TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
829425	[[0][2,3,4,][1]]	3	1200000	7.30241	7.21614	1.29768	4.15877e+08	99.9994	33.9105	
830267	[[0][2,3,4,][1]]	3	1200000	7.27306	7.229	1.26592	4.15139e+08	99.9994	33.9205	
831092	[[0][2,3,4,][1]]	3	1200000	7.2362	7.23988	1.16389	4.14505e+08	99.9994	33.9337	
831915	[[0][2,3,4,][1]]	3	1200000	7.37581	7.24423	1.24868	4.14252e+08	99.9994	33.9349	
832733	[[0][2,3,4,][1]]	3	1200000	7.44103	7.26662	1.49786	4.13002e+08	99.9994	33.9641	
833626	[[0][2,3,4,][1]]	3	1200000	7.27087	7.27981	1.36294	4.1225e+08	99.9994	33.9679	
834439	[[0][2,3,4,][1]]	3	1200000	7.37052	7.3001	1.29256	4.11083e+08	99.9994	33.9165	
835252	[[0][2,3,4,][1]]	3	1200000	7.2809	7.3035	1.27106	4.10905e+08	99.9994	33.8892	
836085	[[0][2,3,4,][1]]	3	1200000	7.33723	7.29991	1.23982	4.1111e+08	99.9994	33.8775	
836917	[[0][2,3,4,][1]]	3	1200000	7.25398	7.3142	0.889679	4.10262e+08	99.9994	33.8426	
837816	[[0][2,3,4,][1]]	3	1200000	7.23735	7.3077	0.950849	4.10639e+08	99.9994	33.821	
838782	[[0][2,3,4,][1]]	3	1200000	6.87622	7.26801	2.11506	4.1323e+08	99.9994	33.8161	
839605	[[0][2,3,4,][1]]	3	1200000	7.14594	7.25899	2.18182	4.13772e+08	99.9994	33.7961	
840441	[[0][2,3,4,][1]]	3	1200000	7.08818	7.23022	2.22541	4.15443e+08	99.9994	33.7761	
841260	[[0][2,3,4,][1]]	3	1200000	7.19744	7.20586	1.9827	4.16833e+08	99.9994	33.7753	
842064	[[0][2,3,4,][1]]	3	1200000	7.36184	7.21496	2.08148	4.16311e+08	99.9994	33.753	
842873	[[0][2,3,4,][1]]	3	1200000	7.31903	7.20981	2.0118	4.16596e+08	99.9994	33.7534	
843717	[[0][2,3,4,][1]]	3	1200000	7.24161	7.20588	1.99046	4.1681e+08	99.9994	33.7609	
844522	[[0][2,3,4,][1]]	3	1200000	7.29067	7.20123	1.93567	4.17074e+08	99.9994	33.7657	
845377	[[0][2,3,4,][1]]	3	1200000	7.17606	7.19343	1.92243	4.17538e+08	99.9994	33.8244	
846205	[[0][2,3,4,][1]]	3	1200000	7.24454	7.19415	1.92602	4.17489e+08	99.9994	33.8488	
847030	[[0][2,3,4,][1]]	3	1200000	7.28568	7.2351	1.15935	4.14823e+08	99.9994	33.8164	
847871	[[0][2,3,4,][1]]	3	1200000	7.30178	7.25068	1.10134	4.13918e+08	99.9994	33.8685	
848718	[[0][2,3,4,][1]]	3	1200000	7.18049	7.25991	0.859688	4.13357e+08	99.9994	33.8998	
849602	[[0][2,3,4,][1]]	3	1200000	7.3658	7.27675	0.910802	4.12378e+08	99.9994	33.8815	
850420	[[0][2,3,4,][1]]	3	1200000	7.33244	7.27381	0.861113	4.12544e+08	99.9994	33.8811	
851223	[[0][2,3,4,][1]]	3	1200000	7.32451	7.27436	0.867396	4.12528e+08	99.9994	33.894	
852064	[[0][2,3,4,][1]]	3	1200000	7.26911	7.27711	0.853401	4.1237e+08	99.9994	33.9122	
852925	[[0][2,3,4,][1]]	3	1200000	7.15095	7.26314	1.01061	4.13178e+08	99.9994	33.9074	
853786	[[0][2,3,4,][1]]	3	1200000	7.14897	7.26043	1.06558	4.13341e+08	99.9994	33.8369	
854621	[[0][2,3,4,][1]]	3	1200000	7.31232	7.26721	1.08399	4.1296e+08	99.9994	33.8277	
855483	[[0][2,3,4,][1]]	3	1200000	6.91177	7.22982	1.88901	4.15194e+08	99.9994	33.8817	
856356	[[0][2,3,4,][1]]	3	1200000	7.07658	7.2073	1.96817	4.16508e+08	99.9994	33.8704	
857285	[[0][2,3,4,][1]]	3	1200000	6.69149	7.1584	3.02681	4.19643e+08	99.9994	33.9228	
858163	[[0][2,3,4,][1]]	3	1200000	5.93005	7.01482	6.16312	4.2959e+08	99.9994	33.9487	
858999	[[0][2,3,4,][1]]	3	1200000	6.71732	6.95331	6.12413	4.33448e+08	99.9994	33.9432	
859818	[[0][2,3,4,][1]]	3	1200000	7.22234	6.94309	6.00697	4.34017e+08	99.9994	33.9147	
860642	[[0][2,3,4,][1]]	3	1200000	7.27354	6.94353	6.01216	4.33986e+08	99.9994	33.8828	
861468	[[0][2,3,4,][1]]	3	1200000	7.2694	6.95538	6.11895	4.33304e+08	99.9994	33.8581	
862288	[[0][2,3,4,][1]]	3	1200000	7.24259	6.96474	6.19289	4.32755e+08	99.9994	33.8595	
863103	[[0][2,3,4,][1]]	3	1200000	7.28862	6.96237	6.16538	4.32893e+08	99.9994	33.8971	
863920	[[0][2,3,4,][1]]	3	1200000	7.30993	7.00218	6.31672	4.3052e+08	99.9994	33.8669	
864737	[[0][2,3,4,][1]]	3	1200000	7.31848	7.02637	6.45151	4.29108e+08	99.9994	33.837	
865657	[[0][2,3,4,][1]]	3	1200000	7.0161	7.05883	6.20538	4.27063e+08	99.9994	33.7753	
866508	[[0][2,3,4,][1]]	3	1200000	7.41844	7.20767	2.77652	4.16832e+08	99.9994	33.7323	
867318	[[0][2,3,4,][1]]	3	1200000	7.31612	7.26755	1.42034	4.13064e+08	99.9994	33.7975	
868138	[[0][2,3,4,][1]]	3	1200000	7.33029	7.27835	1.42359	4.12449e+08	99.9994	33.8527	
868951	[[0][2,3,4,][1]]	3	1200000	7.28196	7.27919	1.4233	4.12418e+08	99.9994	33.8992	
869769	[[0][2,3,4,][1]]	3	1200000	7.31545	7.2838	1.42979	4.12144e+08	99.9994	33.9329	
870576	[[0][2,3,4,][1]]	3	1200000	7.32379	7.29192	1.42264	4.11677e+08	99.9994	33.929	
871402	[[0][2,3,4,][1]]	3	1200000	7.30079	7.29313	1.4228	4.11598e+08	99.9994	33.8992	
872220	[[0][2,3,4,][1]]	3	1200000	7.23202	7.28534	1.44508	4.12055e+08	99.9994	33.8951	
873052	[[0][2,3,4,][1]]	3	1200000	7.22174	7.27567	1.46153	4.126e+08	99.9994	33.895	
873875	[[0][2,3,4,][1]]	3	1200000	7.20227	7.29429	0.870757	4.11382e+08	99.9994	33.9244	
874693	[[0][2,3,4,][1]]	3	1200000	7.34204	7.28665	0.687546	4.11803e+08	99.9994	33.932	
875546	[[0][2,3,4,][1]]	3	1200000	7.25512	7.28055	0.684352	4.12164e+08	99.9994	33.8848	
876441	[[0][2,3,4,][1]]	3	1200000	5.58758	7.10628	7.5377	4.24969e+08	99.9994	33.8845	
877185	[[0][2,3,4,][1]]	3	1200000	5.47398	6.92548	10.6423	4.38571e+08	99.9994	33.8803	
878091	[[0][2,3,4,][1]]	3	1200000	5.49897	6.74383	12.5452	4.52131e+08	99.9994	33.8448	
878847	[[0][2,3,4,][1]]	3	1200000	5.41515	6.55296	13.9368	4.66567e+08	99.9994	33.8255	
879731	[[0][2,3,4,][1]]	3	1200000	5.46745	6.36963	14.6057	4.80355e+08	99.9994	33.7847	
880368	[[0][2,3,4,][1]]	3	1200000	6.03545	6.24997	14.1252	4.88693e+08	99.9994	33.7402	
881221	[[0][2,3,4,][1]]	3	1200000	7.26277	6.25408	14.1974	4.88477e+08	99.9994	33.699	
882059	[[0][2,3,4,][1]]	3	1200000	7.19664	6.25351	14.1881	4.88516e+08	99.9994	33.6346	
882903	[[0][2,3,4,][1]]	3	1200000	7.2661	6.24592	14.0439	4.88942e+08	99.9995	33.6502	
883754	[[0][2,3,4,][1]]	3	1200000	7.17057	6.23747	13.8952	4.89415e+08	99.9995	33.6439	
884604	[[0][2,3,4,][1]]	3	1200000	7.27014	6.40572	13.8867	4.76959e+08	99.9995	33.6037	
885448	[[0][2,3,4,][1]]	3	1200000	7.26486	6.58481	13.0745	4.63449e+08	99.9994	33.5934	
886284	[[0][2,3,4,][1]]	3	1200000	7.27926	6.76284	11.7232	4.50094e+08	99.9994	33.6071	
887135	[[0][2,3,4,][1]]	3	1200000	7.21591	6.94291	9.26222	4.36277e+08	99.9994	33.6267	
888039	[[0][2,3,4,][1]]	3	1200000	7.22753	7.11892	5.37155	4.22912e+08	99.9994	33.6669	
888861	[[0][2,3,4,][1]]	3	1200000	7.23619	7.239	0.498254	4.14545e+08	99.9994	33.7019	
889679	[[0][2,3,4,][1]]	3	1200000	7.26118	7.23884	0.496708	4.14546e+08	99.9994	33.7338	
890561	[[0][2,3,4,][1]]	3	1200000	7.13605	7.23278	0.652612	4.14938e+08	99.9994	33.7552	
891427	[[0][2,3,4,][1]]	3	1200000	7.19796	7.22597	0.647304	4.15322e+08	99.9994	33.7586	
892246	[[0][2,3,4,][1]]	3	1200000	7.27637	7.23655	0.618718	4.14705e+08	99.9994	33.7877	
893073	[[0][2,3,4,][1]]	3	1200000	7.28858	7.23839	0.644507	4.14593e+08	99.9994	33.8072	
893908	[[0][2,3,4,][1]]	3	1200000	7.2813	7.24003	0.66243	4.14494e+08	99.9994	33.824	
894737	[[0][2,3,4,][1]]	3	1200000	7.31045	7.24315	0.713303	4.14317e+08	99.9994	33.8244	
895580	[[0][2,3,4,][1]]	3	1200000	7.28148	7.24971	0.717046	4.13942e+08	99.9994	33.8474	
896414	[[0][2,3,4,][1]]	3	1200000	7.2831	7.25527	0.721109	4.13634e+08	99.9994	33.8387	
897249	[[0][2,3,4,][1]]	3	1200000	7.29951	7.2616	0.737717	4.13272e+08	99.9994	33.89	
898090	[[0][2,3,4,][1]]	3	1200000	7.31801	7.26728	0.776866	4.12952e+08	99.9994	33.932	
898928	[[0][2,3,4,][1]]	3	1200000	7.32363	7.28604	0.482501	4.11838e+08	99.9994	33.9251	
899765	[[0][2,3,4,][1]]	3	1200000	7.33971	7.30022	0.297185	4.11041e+08	99.9994	33.9034	
900591	[[0][2,3,4,][1]]	3	1200000	7.35723	7.3083	0.360996	4.10592e+08	99.9994	33.8901	
901426	[[0][2,3,4,][1]]	3	1200000	7.31813	7.31126	0.349749	4.10423e+08	99.9994	33.9422	
902255	[[0][2,3,4,][1]]	3	1200000	7.33404	7.31653	0.329426	4.10126e+08	99.9994	33.9918	
903156	[[0][2,3,4,][1]]	3	1200000	7.32126	7.31761	0.328549	4.10066e+08	99.9994	34.0497	
904031	[[0][2,3,4,][1]]	3	1200000	7.27557	7.31702	0.342741	4.10092e+08	99.9994	34.064	
904864	[[0][2,3,4,][1]]	3	1200000	7.19519	7.30823	0.621704	4.10606e+08	99.9994	34.0772	
905677	[[0][2,3,4,][1]]	3	1200000	7.27736	7.30601	0.635592	4.1073e+08	99.9994	34.0806	
906479	[[0][2,3,4,][1]]	3	1200000	7.19428	7.29364	0.794448	4.11454e+08	99.9994	34.0518	
907305	[[0][2,3,4,][1]]	3	1200000	7.3159	7.29287	0.789122	4.11492e+08	99.9994	34.0584	
908161	[[0][2,3,4,][1]]	3	1200000	7.22918	7.28181	0.798762	4.12126e+08	99.9994	34.0931	
909007	[[0][2,3,4,][1]]	3	1200000	7.25462	7.27155	0.716738	4.12709e+08	99.9994	34.0969	
909846	[[0][2,3,4,][1]]	3	1200000	7.26706	7.26645	0.680963	4.12995e+08	99.9994	34.0479	
910686	[[0][2,3,4,][1]]	3	1200000	7.30641	7.26368	0.632365	4.13157e+08	99.9994	33.9842	
911524	[[0][2,3,4,][1]]	3	1200000	7.16469	7.24803	0.697803	4.14075e+08	99.9994	33.9534	
912356	[[0][2,3,4,][1]]	3	1200000	7.10162	7.23063	0.929728	4.15118e+08	99.9994	33.9564	
913188	[[0][2,3,4,][1]]	3	1200000	7.32363	7.24347	0.991443	4.14366e+08	99.9994	34.0233	
914022	[[0][2,3,4,][1]]	3	1200000	7.27882	7.24362	0.9925	4.14367e+08	99.9994	34.015	
914872	[[0][2,3,4,][1]]	3	1200000	7.2582	7.25001	0.963175	4.13983e+08	99.9994	34.0093	
915702	[[0][2,3,4,][1]]	3	1200000	7.31515	7.24994	0.962111	4.13985e+08	99.9994	34.0174	
916548	[[0][2,3,4,][1]]	3	1200000	7.23346	7.25037	0.960279	4.1395e+08	99.9994	34.0118	
917383	[[0][2,3,4,][1]]	3	1200000	7.34623	7.25953	1.04666	4.13434e+08	99.9994	34.0249	
918230	[[0][2,3,4,][1]]	3	1200000	7.30849	7.26367	1.06767	4.13221e+08	99.9994	34.0391	
919097	[[0][2,3,4,][1]]	3	1200000	7.28932	7.26196	1.05604	4.13336e+08	99.9994	34.0535	
919929	[[0][2,3,4,][1]]	3	1200000	7.28695	7.27419	0.94578	4.1262e+08	99.9994	34.0561	
920783	[[0][2,3,4,][1]]	3	1200000	7.15349	7.27937	0.754066	4.12292e+08	99.9994	34.0557	
921661	[[0][2,3,4,][1]]	3	1200000	7.28362	7.27537	0.724669	4.12513e+08	99.9994	33.9868	
922467	[[0][2,3,4,][1]]	3	1200000	7.29672	7.27716	0.730426	4.12428e+08	99.9994	33.9404	
923292	[[0][2,3,4,][1]]	3	1200000	7.40008	7.29135	0.89311	4.11626e+08	99.9994	33.9115	
924128	[[0][2,3,4,][1]]	3	1200000	7.33073	7.29291	0.90408	4.11545e+08	99.9994	33.8782	
924961	[[0][2,3,4,][1]]	3	1200000	7.33233	7.3028	0.868061	4.10984e+08	99.9994	33.8416	
925790	[[0][2,3,4,][1]]	3	1200000	7.30792	7.29896	0.844071	4.11189e+08	99.9994	33.8337	
926652	[[0][2,3,4,][1]]	3	1200000	7.22205	7.29032	0.905712	4.11683e+08	99.9994	33.8183	
927498	[[0][2,3,4,][1]]	3	1200000	7.29201	7.29059	0.905691	4.11653e+08	99.9994	33.817	
928348	[[0][2,3,4,][1]]	3	1200000	7.06982	7.26888	1.32315	4.12906e+08	99.9994	33.8216	
929202	[[0][2,3,4,][1]]	3	1200000	7.21287	7.27481	1.23563	4.12561e+08	99.9994	33.8233	
930070	[[0][2,3,4,][1]]	3	1200000	7.14181	7.26063	1.36439	4.13399e+08	99.9994	33.8202	
930915	[[0][2,3,4,][1]]	3	1200000	7.19181	7.25014	1.3843	4.13971e+08	99.9994	33.821	
931819	[[0][2,3,4,][1]]	3	1200000	7.25278	7.23541	1.18365	4.14796e+08	99.9994	33.8767	
932700	[[0][2,3,4,][1]]	3	1200000	7.19553	7.22189	1.09894	4.15566e+08	99.9994	33.929	
933516	[[0][2,3,4,][1]]	3	1200000	7.31952	7.22061	1.07283	4.15632e+08	99.9994	33.963	
934336	[[0][2,3,4,][1]]	3	1200000	7.22735	7.21255	0.988851	4.16092e+08	99.9994	33.9559	
935154	[[0][2,3,4,][1]]	3	1200000	7.22137	7.21249	0.988726	4.16075e+08	99.9994	33.9587	
935999	[[0][2,3,4,][1]]	3	1200000	7.17051	7.20034	0.922761	4.16759e+08	99.9994	33.9438	
936813	[[0][2,3,4,][1]]	3	1200000	7.22893	7.21625	0.669078	4.15833e+08	99.9994	33.9345	
937628	[[0][2,3,4,][1]]	3	1200000	7.33222	7.22818	0.837651	4.15151e+08	99.9994	33.9087	
938469	[[0][2,3,4,][1]]	3	1200000	7.32049	7.24605	0.808132	4.14116e+08	99.9994	33.9034	
939323	[[0][2,3,4,][1]]	3	1200000	7.30337	7.25721	0.795023	4.13521e+08	99.9994	33.9189	
940142	[[0][2,3,4,][1]]	3	1200000	7.32882	7.26481	0.852125	4.13084e+08	99.9994	33.9018	
940984	[[0][2,3,4,][1]]	3	1200000	7.19073	7.26433	0.8606	4.13103e+08	99.9994	33.9083	
941831	[[0][2,3,4,][1]]	3	1200000	7.2298	7.25536	0.828459	4.13619e+08	99.9993	33.8964	
942668	[[0][2,3,4,][1]]	3	1200000	7.22924	7.25555	0.82713	4.13606e+08	99.9993	33.8773	
943535	[[0][2,3,4,][1]]	3	1200000	7.1917	7.25258	0.862712	4.13799e+08	99.9993	33.874	
944354	[[0][2,3,4,][1]]	3	1200000	7.32967	7.26849	0.819195	4.12888e+08	99.9993	33.8762	
945191	[[0][2,3,4,][1]]	3	1200000	7.30567	7.27617	0.808361	4.12453e+08	99.9993	33.8977	
946036	[[0][2,3,4,][1]]	3	1200000	7.20291	7.26324	0.816966	4.13182e+08	99.9993	33.8863	
946876	[[0][2,3,4,][1]]	3	1200000	7.29023	7.26021	0.782516	4.13347e+08	99.9993	33.8559	
947706	[[0][2,3,4,][1]]	3	1200000	7.35798	7.26567	0.875853	4.13003e+08	99.9993	33.8068	
948548	[[0][2,3,4,][1]]	3	1200000	7.28694	7.26149	0.830557	4.1325e+08	99.9993	33.7546	
949443	[[0][2,3,4,][1]]	3	1200000	7.2874	7.27115	0.759777	4.12703e+08	99.9993	33.6964	
