TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
810750	[[0][2,3,4,][1]]	3	1200000	7.34409	7.25342	0.961814	4.13702e+08	99.9994	35.0165	
811554	[[0][2,3,4,][1]]	3	1200000	6.64624	7.18244	2.75171	4.18347e+08	99.9995	35.0361	
812392	[[0][2,3,4,][1]]	3	1200000	7.22896	7.18629	2.75786	4.18108e+08	99.9995	35.0026	
813211	[[0][2,3,4,][1]]	3	1200000	7.32912	7.19424	2.81555	4.17656e+08	99.9995	35.0105	
814154	[[0][2,3,4,][1]]	3	1200000	6.67015	7.13912	3.65513	4.21155e+08	99.9995	35.0203	
814978	[[0][2,3,4,][1]]	3	1200000	6.75987	7.09362	4.01544	4.24141e+08	99.9995	35.0162	
815822	[[0][2,3,4,][1]]	3	1200000	6.94235	7.07399	4.07321	4.25357e+08	99.9995	34.9581	
816673	[[0][2,3,4,][1]]	3	1200000	7.19832	7.07006	4.04405	4.25587e+08	99.9995	34.9811	
817492	[[0][2,3,4,][1]]	3	1200000	7.30571	7.07497	4.0971	4.25302e+08	99.9995	34.9808	
818355	[[0][2,3,4,][1]]	3	1200000	7.09246	7.05173	3.92271	4.26643e+08	99.9995	34.969	
819179	[[0][2,3,4,][1]]	3	1200000	7.33147	7.05046	3.90275	4.26709e+08	99.9995	34.9753	
820027	[[0][2,3,4,][1]]	3	1200000	7.16228	7.10207	3.33171	4.23175e+08	99.9994	34.9627	
820873	[[0][2,3,4,][1]]	3	1200000	7.14246	7.09342	3.28501	4.23678e+08	99.9994	34.9733	
821700	[[0][2,3,4,][1]]	3	1200000	7.19348	7.07985	3.12768	4.24453e+08	99.9994	34.9625	
822586	[[0][2,3,4,][1]]	3	1200000	7.07844	7.12068	2.37209	4.21832e+08	99.9994	34.9706	
823427	[[0][2,3,4,][1]]	3	1200000	7.26438	7.17113	1.62209	4.18561e+08	99.9994	35.0101	
824276	[[0][2,3,4,][1]]	3	1200000	7.16105	7.19301	1.17923	4.17217e+08	99.9994	35.0123	
825123	[[0][2,3,4,][1]]	3	1200000	7.13256	7.18643	1.20906	4.17599e+08	99.9994	35.015	
825961	[[0][2,3,4,][1]]	3	1200000	7.14714	7.17057	1.06764	4.1851e+08	99.9994	35.0229	
826822	[[0][2,3,4,][1]]	3	1200000	7.07981	7.16931	1.08908	4.18584e+08	99.9994	35.0771	
827688	[[0][2,3,4,][1]]	3	1200000	6.70626	7.10679	2.1179	4.22527e+08	99.9994	35.1256	
828584	[[0][2,3,4,][1]]	3	1200000	7.21009	7.11157	2.15436	4.22244e+08	99.9994	35.1244	
829389	[[0][2,3,4,][1]]	3	1200000	7.05198	7.10252	2.16616	4.22856e+08	99.9994	35.1002	
830216	[[0][2,3,4,][1]]	3	1200000	7.2998	7.11315	2.30789	4.22247e+08	99.9994	35.069	
831054	[[0][2,3,4,][1]]	3	1200000	7.22702	7.12801	2.348	4.21335e+08	99.9994	35.0409	
831921	[[0][2,3,4,][1]]	3	1200000	7.16745	7.11832	2.26581	4.21912e+08	99.9995	34.9954	
832752	[[0][2,3,4,][1]]	3	1200000	7.26419	7.12863	2.3497	4.21311e+08	99.9995	35.0023	
833575	[[0][2,3,4,][1]]	3	1200000	7.2632	7.14169	2.42031	4.20566e+08	99.9995	34.999	
834396	[[0][2,3,4,][1]]	3	1200000	7.29672	7.15665	2.5111	4.19715e+08	99.9995	35.0021	
835226	[[0][2,3,4,][1]]	3	1200000	7.22389	7.17106	2.4911	4.18864e+08	99.9995	34.9555	
836051	[[0][2,3,4,][1]]	3	1200000	7.27224	7.22766	1.02474	4.15257e+08	99.9995	34.9006	
836876	[[0][2,3,4,][1]]	3	1200000	7.21026	7.22768	1.02468	4.15257e+08	99.9995	34.9169	
837699	[[0][2,3,4,][1]]	3	1200000	7.15078	7.23756	0.704992	4.14605e+08	99.9995	34.9466	
838528	[[0][2,3,4,][1]]	3	1200000	7.27573	7.23515	0.666955	4.14749e+08	99.9995	34.9916	
839547	[[0][2,3,4,][1]]	3	1200000	4.77863	6.99031	11.1382	4.36114e+08	99.9995	35.0249	
840700	[[0][2,3,4,][1]]	3	1200000	5.2294	6.79651	14.0012	4.51922e+08	99.9995	35.0349	
841595	[[0][2,3,4,][1]]	3	1200000	6.9705	6.76714	13.8909	4.53828e+08	99.9995	35.0388	
842423	[[0][2,3,4,][1]]	3	1200000	7.27175	6.76799	13.8966	4.5376e+08	99.9995	35.0408	
843246	[[0][2,3,4,][1]]	3	1200000	7.33202	6.77152	13.9228	4.53552e+08	99.9995	35.0554	
844060	[[0][2,3,4,][1]]	3	1200000	7.2095	6.77008	13.9146	4.53663e+08	99.9995	35.0555	
844874	[[0][2,3,4,][1]]	3	1200000	7.27994	6.77085	13.9198	4.53619e+08	99.9995	35.0609	
845727	[[0][2,3,4,][1]]	3	1200000	7.18377	6.7682	13.9055	4.5378e+08	99.9995	35.058	
846564	[[0][2,3,4,][1]]	3	1200000	7.24827	6.77795	13.9577	4.53206e+08	99.9995	35.0578	
847377	[[0][2,3,4,][1]]	3	1200000	7.25286	6.77566	13.9431	4.53338e+08	99.9995	35.0387	
848209	[[0][2,3,4,][1]]	3	1200000	7.18962	7.01676	9.05684	4.3219e+08	99.9995	35.0207	
849034	[[0][2,3,4,][1]]	3	1200000	7.20875	7.2147	1.34812	4.16119e+08	99.9995	34.9936	
849863	[[0][2,3,4,][1]]	3	1200000	7.16467	7.23411	0.717393	4.14789e+08	99.9995	34.9743	
850711	[[0][2,3,4,][1]]	3	1200000	7.14652	7.22159	0.785058	4.15514e+08	99.9995	34.9856	
851548	[[0][2,3,4,][1]]	3	1200000	7.22046	7.21044	0.575361	4.16149e+08	99.9995	35.0304	
852416	[[0][2,3,4,][1]]	3	1200000	6.99444	7.18893	1.11201	4.17405e+08	99.9995	35.0413	
853400	[[0][2,3,4,][1]]	3	1200000	6.54609	7.11555	2.99455	4.22131e+08	99.9995	35.0389	
854486	[[0][2,3,4,][1]]	3	1200000	5.57778	6.95495	7.5943	4.34218e+08	99.9995	35.0552	
855299	[[0][2,3,4,][1]]	3	1200000	6.868	6.91692	7.49339	4.36889e+08	99.9995	35.0692	
856121	[[0][2,3,4,][1]]	3	1200000	7.32513	6.92415	7.56756	4.36469e+08	99.9995	35.089	
856930	[[0][2,3,4,][1]]	3	1200000	7.25828	6.93101	7.62206	4.36082e+08	99.9995	35.1039	
857770	[[0][2,3,4,][1]]	3	1200000	7.18531	6.92867	7.60561	4.36218e+08	99.9995	35.131	
858590	[[0][2,3,4,][1]]	3	1200000	7.28807	6.94101	7.7006	4.35505e+08	99.9995	35.162	
859458	[[0][2,3,4,][1]]	3	1200000	7.19775	6.94613	7.72988	4.35238e+08	99.9995	35.2015	
860301	[[0][2,3,4,][1]]	3	1200000	7.19196	6.94328	7.71081	4.35407e+08	99.9995	35.1414	
861108	[[0][2,3,4,][1]]	3	1200000	7.34578	6.97842	7.88761	4.33353e+08	99.9995	35.1204	
861881	[[0][2,3,4,][1]]	3	1200000	7.554	7.07921	7.8361	4.2716e+08	99.9995	35.1232	
862731	[[0][2,3,4,][1]]	3	1200000	7.11605	7.23303	2.43867	4.15466e+08	99.9995	35.1101	
863626	[[0][2,3,4,][1]]	3	1200000	6.41468	7.1877	4.13737	4.18267e+08	99.9995	35.1083	
864451	[[0][2,3,4,][1]]	3	1200000	7.3459	7.18978	4.15198	4.18153e+08	99.9995	35.0674	
865297	[[0][2,3,4,][1]]	3	1200000	7.1183	7.17578	4.15608	4.18976e+08	99.9995	35.0353	
866113	[[0][2,3,4,][1]]	3	1200000	7.35941	7.19319	4.22452	4.17989e+08	99.9995	35.0082	
866932	[[0][2,3,4,][1]]	3	1200000	7.28211	7.19259	4.22208	4.18023e+08	99.9995	34.9678	
867754	[[0][2,3,4,][1]]	3	1200000	7.29379	7.2022	4.23998	4.1744e+08	99.9995	34.8957	
868621	[[0][2,3,4,][1]]	3	1200000	7.181	7.2011	4.24147	4.17538e+08	99.9994	34.8823	
869431	[[0][2,3,4,][1]]	3	1200000	7.35627	7.20215	4.24876	4.17481e+08	99.9994	34.898	
870278	[[0][2,3,4,][1]]	3	1200000	7.20105	7.16686	3.90932	4.1942e+08	99.9994	34.8928	
871102	[[0][2,3,4,][1]]	3	1200000	7.25762	7.18101	3.91168	4.18593e+08	99.9994	34.9099	
871930	[[0][2,3,4,][1]]	3	1200000	7.21547	7.26109	1.12382	4.13308e+08	99.9994	34.9282	
872771	[[0][2,3,4,][1]]	3	1200000	7.25738	7.25224	1.04779	4.13814e+08	99.9995	34.986	
873615	[[0][2,3,4,][1]]	3	1200000	7.04945	7.24536	1.25726	4.14235e+08	99.9995	35.0194	
874477	[[0][2,3,4,][1]]	3	1200000	7.11233	7.22065	1.24952	4.15679e+08	99.9995	35.0418	
875289	[[0][2,3,4,][1]]	3	1200000	7.33588	7.22602	1.32477	4.15379e+08	99.9995	35.0723	
876120	[[0][2,3,4,][1]]	3	1200000	7.3078	7.22743	1.34108	4.15304e+08	99.9995	35.0949	
876924	[[0][2,3,4,][1]]	3	1200000	7.41299	7.25062	1.53474	4.13957e+08	99.9995	35.1107	
877761	[[0][2,3,4,][1]]	3	1200000	7.34243	7.24924	1.51597	4.14042e+08	99.9995	35.1217	
878603	[[0][2,3,4,][1]]	3	1200000	7.34612	7.26375	1.54707	4.13215e+08	99.9995	35.1416	
879429	[[0][2,3,4,][1]]	3	1200000	7.38778	7.27676	1.63442	4.1249e+08	99.9995	35.1461	
880237	[[0][2,3,4,][1]]	3	1200000	7.36485	7.2917	1.64238	4.11648e+08	99.9995	35.1187	
881053	[[0][2,3,4,][1]]	3	1200000	7.34344	7.30031	1.64526	4.11157e+08	99.9994	35.1146	
881863	[[0][2,3,4,][1]]	3	1200000	7.29124	7.32449	1.12529	4.09719e+08	99.9994	35.1068	
882678	[[0][2,3,4,][1]]	3	1200000	7.33351	7.3466	0.482724	4.08417e+08	99.9994	35.1175	
883500	[[0][2,3,4,][1]]	3	1200000	7.30888	7.3439	0.508571	4.08567e+08	99.9994	35.0998	
884319	[[0][2,3,4,][1]]	3	1200000	7.33292	7.34642	0.482518	4.08424e+08	99.9994	35.0748	
885169	[[0][2,3,4,][1]]	3	1200000	7.35148	7.34026	0.366811	4.08796e+08	99.9994	35.0589	
885991	[[0][2,3,4,][1]]	3	1200000	7.35078	7.3411	0.36954	4.08738e+08	99.9994	35.0265	
886809	[[0][2,3,4,][1]]	3	1200000	7.35139	7.34163	0.371679	4.0869e+08	99.9994	35.0518	
887623	[[0][2,3,4,][1]]	3	1200000	7.35801	7.33865	0.313084	4.08858e+08	99.9994	35.0935	
888451	[[0][2,3,4,][1]]	3	1200000	7.31	7.33316	0.307769	4.09169e+08	99.9994	35.0984	
889261	[[0][2,3,4,][1]]	3	1200000	7.32966	7.33179	0.304032	4.09248e+08	99.9994	35.0582	
890089	[[0][2,3,4,][1]]	3	1200000	7.20536	7.3232	0.611923	4.09735e+08	99.9994	35.0192	
890929	[[0][2,3,4,][1]]	3	1200000	7.1868	7.30853	0.846165	4.1057e+08	99.9994	34.9752	
891745	[[0][2,3,4,][1]]	3	1200000	7.22666	7.30031	0.918275	4.11044e+08	99.9994	34.9599	
892584	[[0][2,3,4,][1]]	3	1200000	7.0784	7.27485	1.31324	4.1252e+08	99.9994	34.987	
893395	[[0][2,3,4,][1]]	3	1200000	7.30517	7.27022	1.27208	4.12754e+08	99.9994	34.9597	
894215	[[0][2,3,4,][1]]	3	1200000	7.28589	7.26373	1.21684	4.13118e+08	99.9994	34.9552	
895051	[[0][2,3,4,][1]]	3	1200000	7.21081	7.24968	1.15822	4.13914e+08	99.9994	34.9216	
895899	[[0][2,3,4,][1]]	3	1200000	7.18059	7.23193	1.06455	4.14915e+08	99.9995	34.8459	
896726	[[0][2,3,4,][1]]	3	1200000	7.18402	7.21934	1.01114	4.15632e+08	99.9995	34.8531	
897564	[[0][2,3,4,][1]]	3	1200000	7.1981	7.20618	0.859273	4.16383e+08	99.9995	34.8979	
898374	[[0][2,3,4,][1]]	3	1200000	7.30594	7.21624	0.962824	4.15831e+08	99.9995	34.9715	
899215	[[0][2,3,4,][1]]	3	1200000	7.15452	7.21301	0.994218	4.16047e+08	99.9995	35.0252	
900024	[[0][2,3,4,][1]]	3	1200000	7.24487	7.21483	1.00247	4.15946e+08	99.9995	35.0683	
900873	[[0][2,3,4,][1]]	3	1200000	7.17294	7.22428	0.790187	4.15389e+08	99.9995	35.0784	
901718	[[0][2,3,4,][1]]	3	1200000	7.10249	7.20402	0.847038	4.16552e+08	99.9995	35.1342	
902566	[[0][2,3,4,][1]]	3	1200000	7.16791	7.19222	0.757599	4.17233e+08	99.9995	35.1737	
903404	[[0][2,3,4,][1]]	3	1200000	7.08805	7.17994	0.877426	4.17955e+08	99.9995	35.1642	
904260	[[0][2,3,4,][1]]	3	1200000	7.14392	7.17628	0.892051	4.18173e+08	99.9995	35.1905	
905102	[[0][2,3,4,][1]]	3	1200000	7.13792	7.17167	0.90701	4.1844e+08	99.9995	35.1805	
905961	[[0][2,3,4,][1]]	3	1200000	7.08736	7.16059	0.96826	4.19092e+08	99.9995	35.1457	
906795	[[0][2,3,4,][1]]	3	1200000	7.0542	7.13542	0.769317	4.20564e+08	99.9995	35.1319	
907622	[[0][2,3,4,][1]]	3	1200000	7.25389	7.14535	0.930706	4.19971e+08	99.9995	35.1353	
908451	[[0][2,3,4,][1]]	3	1200000	7.1962	7.14049	0.838316	4.20246e+08	99.9995	35.12	
909322	[[0][2,3,4,][1]]	3	1200000	7.08088	7.13128	0.860634	4.20798e+08	99.9995	35.1011	
910151	[[0][2,3,4,][1]]	3	1200000	7.17388	7.13842	0.865791	4.20378e+08	99.9995	35.0762	
910983	[[0][2,3,4,][1]]	3	1200000	7.26156	7.14779	1.01952	4.19835e+08	99.9995	35.074	
911809	[[0][2,3,4,][1]]	3	1200000	7.14212	7.15319	0.977094	4.19531e+08	99.9995	35.108	
912621	[[0][2,3,4,][1]]	3	1200000	7.34836	7.17364	1.29599	4.18355e+08	99.9995	35.1114	
913441	[[0][2,3,4,][1]]	3	1200000	7.32778	7.19262	1.44091	4.17266e+08	99.9995	35.1332	
914287	[[0][2,3,4,][1]]	3	1200000	7.15756	7.19964	1.36031	4.16847e+08	99.9995	35.1533	
915125	[[0][2,3,4,][1]]	3	1200000	7.19919	7.21414	1.16039	4.15962e+08	99.9995	35.143	
916021	[[0][2,3,4,][1]]	3	1200000	7.27959	7.21671	1.18398	4.15809e+08	99.9995	35.1269	
916841	[[0][2,3,4,][1]]	3	1200000	7.21575	7.21867	1.17953	4.15694e+08	99.9995	35.1459	
917673	[[0][2,3,4,][1]]	3	1200000	7.12337	7.22292	1.08391	4.15428e+08	99.9995	35.1679	
918502	[[0][2,3,4,][1]]	3	1200000	7.17629	7.22316	1.0816	4.15415e+08	99.9995	35.1896	
919397	[[0][2,3,4,][1]]	3	1200000	6.78521	7.17552	2.19156	4.18555e+08	99.9995	35.1999	
920269	[[0][2,3,4,][1]]	3	1200000	7.00325	7.16163	2.32348	4.19382e+08	99.9995	35.1912	
921108	[[0][2,3,4,][1]]	3	1200000	7.10517	7.13731	2.14837	4.20784e+08	99.9995	35.1914	
921965	[[0][2,3,4,][1]]	3	1200000	7.15442	7.11998	1.9451	4.21789e+08	99.9995	35.1718	
922791	[[0][2,3,4,][1]]	3	1200000	7.25205	7.12943	2.0259	4.21236e+08	99.9995	35.1941	
923607	[[0][2,3,4,][1]]	3	1200000	7.23898	7.13341	2.06205	4.21011e+08	99.9995	35.1874	
924434	[[0][2,3,4,][1]]	3	1200000	7.12109	7.11756	1.93664	4.21951e+08	99.9995	35.156	
925261	[[0][2,3,4,][1]]	3	1200000	7.20131	7.11611	1.92197	4.22042e+08	99.9995	35.127	
926103	[[0][2,3,4,][1]]	3	1200000	7.08939	7.11271	1.92601	4.22259e+08	99.9995	35.094	
926930	[[0][2,3,4,][1]]	3	1200000	7.18099	7.11318	1.92939	4.22232e+08	99.9995	35.0714	
927772	[[0][2,3,4,][1]]	3	1200000	7.15937	7.1506	1.04322	4.19682e+08	99.9995	35.0468	
928623	[[0][2,3,4,][1]]	3	1200000	7.19376	7.16965	0.75832	4.18543e+08	99.9995	35.0323	
929459	[[0][2,3,4,][1]]	3	1200000	7.14296	7.17343	0.704951	4.18315e+08	99.9994	35.0256	
930283	[[0][2,3,4,][1]]	3	1200000	7.30794	7.18878	0.908511	4.17422e+08	99.9994	35.0319	
931111	[[0][2,3,4,][1]]	3	1200000	7.22458	7.18604	0.875135	4.1758e+08	99.9994	34.9931	
931944	[[0][2,3,4,][1]]	3	1200000	7.23717	7.18586	0.872841	4.17589e+08	99.9994	34.9767	
932785	[[0][2,3,4,][1]]	3	1200000	7.16553	7.1903	0.821822	4.17303e+08	99.9994	34.9752	
933623	[[0][2,3,4,][1]]	3	1200000	7.08562	7.17873	0.939339	4.17976e+08	99.9994	34.9624	
934457	[[0][2,3,4,][1]]	3	1200000	7.07116	7.17691	0.979551	4.18072e+08	99.9994	34.9523	
935320	[[0][2,3,4,][1]]	3	1200000	7.12917	7.17173	1.00198	4.18386e+08	99.9994	34.937	
936170	[[0][2,3,4,][1]]	3	1200000	6.89128	7.14492	1.60113	4.20042e+08	99.9994	34.9254	
937022	[[0][2,3,4,][1]]	3	1200000	7.01288	7.12683	1.68354	4.21119e+08	99.9995	34.9058	
937983	[[0][2,3,4,][1]]	3	1200000	6.3745	7.04998	3.77141	4.26192e+08	99.9995	34.8796	
939001	[[0][2,3,4,][1]]	3	1200000	5.87018	6.90621	6.39395	4.36286e+08	99.9995	34.9105	
939844	[[0][2,3,4,][1]]	3	1200000	7.14725	6.89847	6.32063	4.36739e+08	99.9995	34.9313	
940684	[[0][2,3,4,][1]]	3	1200000	7.13791	6.88855	6.22083	4.37316e+08	99.9995	34.9129	
941531	[[0][2,3,4,][1]]	3	1200000	7.19008	6.891	6.24517	4.37179e+08	99.9995	34.9153	
942360	[[0][2,3,4,][1]]	3	1200000	7.17399	6.89984	6.3142	4.36654e+08	99.9995	34.9058	
943202	[[0][2,3,4,][1]]	3	1200000	7.17904	6.91063	6.39128	4.36011e+08	99.9995	34.9095	
944040	[[0][2,3,4,][1]]	3	1200000	7.18393	6.9161	6.43447	4.35679e+08	99.9995	34.9069	
944872	[[0][2,3,4,][1]]	3	1200000	7.25009	6.95198	6.57498	4.33499e+08	99.9995	34.9002	
945696	[[0][2,3,4,][1]]	3	1200000	7.24599	6.97529	6.68634	4.32113e+08	99.9995	34.9008	
946523	[[0][2,3,4,][1]]	3	1200000	6.96445	7.03429	5.92252	4.28232e+08	99.9995	34.9028	
947356	[[0][2,3,4,][1]]	3	1200000	7.29094	7.17637	1.23679	4.18238e+08	99.9995	34.8452	
948187	[[0][2,3,4,][1]]	3	1200000	7.23372	7.18501	1.24997	4.17733e+08	99.9994	34.7989	
949032	[[0][2,3,4,][1]]	3	1200000	7.18131	7.18935	1.22845	4.17478e+08	99.9994	34.7949	
949862	[[0][2,3,4,][1]]	3	1200000	7.23562	7.19391	1.24446	4.1721e+08	99.9994	34.7952	
950696	[[0][2,3,4,][1]]	3	1200000	7.20088	7.1966	1.24036	4.17053e+08	99.9994	34.8442	
951516	[[0][2,3,4,][1]]	3	1200000	7.24612	7.2033	1.25376	4.16667e+08	99.9994	35.0485	
952351	[[0][2,3,4,][1]]	3	1200000	7.18343	7.20325	1.25394	4.16671e+08	99.9993	35.1794	
953193	[[0][2,3,4,][1]]	3	1200000	7.16536	7.19478	1.24274	4.17161e+08	99.9993	35.2345	
954040	[[0][2,3,4,][1]]	3	1200000	7.10383	7.18057	1.27621	4.17993e+08	99.9994	35.296	
954884	[[0][2,3,4,][1]]	3	1200000	7.17522	7.20164	0.723928	4.16615e+08	99.9993	35.374	
955709	[[0][2,3,4,][1]]	3	1200000	7.22909	7.19546	0.601508	4.16964e+08	99.9994	35.4149	
956663	[[0][2,3,4,][1]]	3	1200000	6.82437	7.15452	1.72034	4.1962e+08	99.9994	35.4404	
957628	[[0][2,3,4,][1]]	3	1200000	5.52434	6.98883	7.56922	4.32179e+08	99.9993	35.4666	
958627	[[0][2,3,4,][1]]	3	1200000	5.40514	6.80578	10.5395	4.46228e+08	99.9994	35.5186	
959450	[[0][2,3,4,][1]]	3	1200000	5.35197	6.62089	12.5827	4.60625e+08	99.9994	35.6177	
960397	[[0][2,3,4,][1]]	3	1200000	5.40942	6.43722	13.6862	4.74684e+08	99.9994	35.5116	
961281	[[0][2,3,4,][1]]	3	1200000	5.68891	6.28777	13.7889	4.85833e+08	99.9994	35.4254	
962203	[[0][2,3,4,][1]]	3	1200000	7.20776	6.29201	13.8568	4.85585e+08	99.9994	35.3992	
963039	[[0][2,3,4,][1]]	3	1200000	7.11224	6.29285	13.8689	4.8554e+08	99.9994	35.3962	
963880	[[0][2,3,4,][1]]	3	1200000	7.18307	6.29363	13.8812	4.85493e+08	99.9994	35.3325	
964728	[[0][2,3,4,][1]]	3	1200000	7.0851	6.27923	13.6567	4.86338e+08	99.9994	35.3217	
965576	[[0][2,3,4,][1]]	3	1200000	7.17625	6.31442	14.0794	4.84019e+08	99.9994	35.3411	
966417	[[0][2,3,4,][1]]	3	1200000	7.17378	6.47936	13.568	4.71501e+08	99.9995	35.4111	
967250	[[0][2,3,4,][1]]	3	1200000	7.19251	6.6581	12.2538	4.577e+08	99.9994	35.5025	
968099	[[0][2,3,4,][1]]	3	1200000	7.12621	6.83552	9.98093	4.4374e+08	99.9994	35.9523	
968944	[[0][2,3,4,][1]]	3	1200000	7.13777	7.00836	6.63833	4.30309e+08	99.9994	36.438	
969790	[[0][2,3,4,][1]]	3	1200000	7.14538	7.15401	0.54547	4.19382e+08	99.9994	36.9845	
970635	[[0][2,3,4,][1]]	3	1200000	7.15372	7.1486	0.47834	4.19697e+08	99.9994	37.5422	
971513	[[0][2,3,4,][1]]	3	1200000	7.02847	7.14023	0.706944	4.20208e+08	99.9994	38.0625	
972419	[[0][2,3,4,][1]]	3	1200000	7.13716	7.13563	0.675256	4.20478e+08	99.9994	38.6207	
973248	[[0][2,3,4,][1]]	3	1200000	7.17689	7.14481	0.646472	4.19934e+08	99.9993	39.1619	
974086	[[0][2,3,4,][1]]	3	1200000	7.21034	7.14822	0.697764	4.19734e+08	99.9993	39.6985	
974922	[[0][2,3,4,][1]]	3	1200000	7.20623	7.15147	0.736934	4.19545e+08	99.9993	40.1846	
975756	[[0][2,3,4,][1]]	3	1200000	7.20648	7.15286	0.756027	4.19466e+08	99.9994	40.6288	
976594	[[0][2,3,4,][1]]	3	1200000	7.22985	7.16323	0.812177	4.18863e+08	99.9994	40.6259	
977415	[[0][2,3,4,][1]]	3	1200000	7.14729	7.16418	0.806679	4.18817e+08	99.9994	40.6164	
978239	[[0][2,3,4,][1]]	3	1200000	7.22489	7.17213	0.841198	4.18358e+08	99.9994	40.6179	
979064	[[0][2,3,4,][1]]	3	1200000	7.24518	7.18128	0.891883	4.17827e+08	99.9994	40.6198	
979898	[[0][2,3,4,][1]]	3	1200000	7.21378	7.19981	0.489782	4.16716e+08	99.9994	40.6172	
980731	[[0][2,3,4,][1]]	3	1200000	7.23909	7.21	0.407535	4.16123e+08	99.9994	40.6015	
981567	[[0][2,3,4,][1]]	3	1200000	7.22469	7.21478	0.377073	4.15847e+08	99.9994	40.5989	
982398	[[0][2,3,4,][1]]	3	1200000	7.25618	7.21937	0.416688	4.15584e+08	99.9994	40.5728	
983238	[[0][2,3,4,][1]]	3	1200000	7.22798	7.22154	0.412822	4.15461e+08	99.9994	40.5694	
984074	[[0][2,3,4,][1]]	3	1200000	7.25641	7.22653	0.431184	4.15177e+08	99.9994	40.5467	
984914	[[0][2,3,4,][1]]	3	1200000	7.16593	7.22014	0.505566	4.15546e+08	99.9994	40.5255	
985750	[[0][2,3,4,][1]]	3	1200000	7.19292	7.2247	0.391954	4.1527e+08	99.9994	40.5033	
986601	[[0][2,3,4,][1]]	3	1200000	7.13342	7.21556	0.560365	4.15803e+08	99.9994	40.4971	
987434	[[0][2,3,4,][1]]	3	1200000	7.20195	7.21123	0.543689	4.16051e+08	99.9994	40.5833	
988256	[[0][2,3,4,][1]]	3	1200000	7.13857	7.20371	0.630079	4.16498e+08	99.9994	40.6592	
989104	[[0][2,3,4,][1]]	3	1200000	7.16438	7.19624	0.626251	4.16934e+08	99.9994	40.7204	
989962	[[0][2,3,4,][1]]	3	1200000	7.14103	7.18787	0.652833	4.17427e+08	99.9994	40.7693	
990813	[[0][2,3,4,][1]]	3	1200000	7.14696	7.17695	0.580727	4.18062e+08	99.9994	40.8187	
991713	[[0][2,3,4,][1]]	3	1200000	7.21697	7.17585	0.561666	4.18126e+08	99.9994	40.8561	
992538	[[0][2,3,4,][1]]	3	1200000	7.19609	7.16982	0.420402	4.18477e+08	99.9994	40.8798	
993428	[[0][2,3,4,][1]]	3	1200000	6.92065	7.14529	1.18233	4.20011e+08	99.9994	40.9105	
994248	[[0][2,3,4,][1]]	3	1200000	7.18699	7.1447	1.17751	4.20052e+08	99.9994	40.9435	
995060	[[0][2,3,4,][1]]	3	1200000	7.28635	7.15999	1.32741	4.19167e+08	99.9994	40.9404	
995886	[[0][2,3,4,][1]]	3	1200000	7.11507	7.15131	1.32495	4.19686e+08	99.9994	40.8491	
996708	[[0][2,3,4,][1]]	3	1200000	7.20897	7.15835	1.34533	4.19268e+08	99.9994	40.7557	
997550	[[0][2,3,4,][1]]	3	1200000	7.13121	7.15503	1.3507	4.19458e+08	99.9994	40.6875	
998370	[[0][2,3,4,][1]]	3	1200000	7.20576	7.1615	1.36511	4.19076e+08	99.9993	40.6349	
999195	[[0][2,3,4,][1]]	3	1200000	7.26636	7.17344	1.43506	4.18397e+08	99.9993	40.645	
1000015	[[0][2,3,4,][1]]	3	1200000	7.21399	7.17314	1.43323	4.18416e+08	99.9993	40.6478	
1000857	[[0][2,3,4,][1]]	3	1200000	7.16923	7.17046	1.42936	4.18566e+08	99.9993	40.6679	
1001715	[[0][2,3,4,][1]]	3	1200000	7.05969	7.18436	0.956199	4.17674e+08	99.9994	40.6801	
1002552	[[0][2,3,4,][1]]	3	1200000	7.20526	7.18619	0.960406	4.17561e+08	99.9994	40.6972	
1003389	[[0][2,3,4,][1]]	3	1200000	7.11939	7.16949	0.863728	4.18523e+08	99.9994	40.7234	
1004223	[[0][2,3,4,][1]]	3	1200000	7.30668	7.18865	1.00206	4.17413e+08	99.9994	40.7479	
1005049	[[0][2,3,4,][1]]	3	1200000	7.29024	7.19678	1.09553	4.16946e+08	99.9994	40.7878	
1005887	[[0][2,3,4,][1]]	3	1200000	7.20274	7.20393	1.04669	4.16529e+08	99.9994	40.8346	
1006714	[[0][2,3,4,][1]]	3	1200000	7.26145	7.2095	1.07605	4.16205e+08	99.9994	40.886	
1007561	[[0][2,3,4,][1]]	3	1200000	7.18373	7.20124	1.04444	4.16668e+08	99.9994	40.8823	
1008401	[[0][2,3,4,][1]]	3	1200000	7.13881	7.19372	1.07759	4.17115e+08	99.9994	40.8316	
1009230	[[0][2,3,4,][1]]	3	1200000	7.17728	7.19453	1.07412	4.17069e+08	99.9994	40.7863	
1010105	[[0][2,3,4,][1]]	3	1200000	7.01544	7.1901	1.20393	4.17334e+08	99.9994	40.7668	
1010957	[[0][2,3,4,][1]]	3	1200000	7.11119	7.1807	1.25036	4.1789e+08	99.9993	40.7454	
1011807	[[0][2,3,4,][1]]	3	1200000	7.05105	7.17386	1.35575	4.18303e+08	99.9993	40.7295	
