14751.3 1
7912.62 1
10637 1
9792.08 1
12524.4 1
8260.09 1
7896.84 1
22774.5 1
7328.28 1
27449.4 1
10186.9 1
12255.9 1
11521.5 1
8204.82 1
10431.7 1
4903.93 1
13377.3 1
10305.4 1
28223.3 1
70376.5 1
27868 1
26241.2 1
30071.2 1
17744.2 1
10937.1 1
9270.9 1
19576.3 1
14846.1 1
14253.8 1
9902.64 1
13961.6 1
21874.2 1
9010.29 1
25246.2 1
16109.6 1
12413.8 1
17317.8 1
20555.5 1
10052.7 1
11355.7 1
16275.4 1
8702.3 1
14988.2 1
15912.1 1
7138.75 1
12311.2 1
11221.4 1
6017.38 1
10052.7 1
10700.2 1
8133.75 1
13708.9 1
10431.7 1
6096.35 1
27425.7 1
9302.49 1
14309.1 1
9112.96 1
5614.65 1
10123.7 1
14822.4 1
10850.3 1
7320.36 1
12382.3 1
7304.58 1
7920.54 1
22956.1 1
19528.9 1
16488.6 1
52553.6 1
16022.7 1
13922.1 1
18068 1
11055.6 1
23761.6 1
18660.2 1
21929.5 1
36696.7 1
22134.9 1
19126.1 1
24875 1
17854.7 1
13961.6 1
8876.06 1
15477.8 1
12658.6 1
19197.2 1
28049.6 1
8252.2 1
13290.4 1
9744.71 1
10234.3 1
8686.52 1
8315.39 1
7628.34 1
26865 1
14048.5 1
11410.9 1
19552.6 1
10384.3 1
16299.1 1
16228 1
11955.8 1
14861.8 1
11347.7 1
13551 1
6617.57 1
23951.1 1
9081.37 1
17965.3 1
12484.9 1
12532.3 1
8149.52 1
9049.77 1
21495.2 1
17041.4 1
10013.2 1
10115.8 1
12563.9 1
12113.8 1
8441.73 1
40479.2 1
18557.6 1
14577.6 1
14403.8 1
21613.6 1
14198.5 1
22837.6 1
12066.4 1
6491.19 1
17910 1
19189.3 1
11039.8 1
33506.3 1
28902.4 1
9318.27 1
10645 1
21582.1 1
12200.6 1
22663.9 1
14775 1
27812.7 1
40447.7 1
26762.4 1
16251.7 1
12011.1 1
25585.8 1
27196.7 1
9618.37 1
15177.7 1
31619 1
12571.8 1
14664.4 1
17657.3 1
9807.86 1
20326.5 1
7020.3 1
15462 1
11426.7 1
7817.87 1
18960.3 1
7731.01 1
6404.33 1
25309.4 1
12319.1 1
8994.51 1
20531.8 1
50689.7 1
27528.4 1
27741.6 1
23453.6 1
12255.9 1
11726.8 1
8607.56 1
15390.9 1
8899.72 1
11181.9 1
8504.88 1
14972.4 1
24282.8 1
29605.3 1
10005.3 1
17215.1 1
13866.8 1
12935 1
9286.68 1
8789.2 1
13456.2 1
6759.69 1
15209.3 1
10881.9 1
7344.06 1
21313.6 1
10281.7 1
8836.57 1
7043.97 1
7557.26 1
8528.59 1
11489.9 1
9357.76 1
12050.6 1
12026.9 1
10502.8 1
5914.74 1
38931.6 1
19442 1
20966.1 1
38457.5 1
27038.8 1
19836.8 1
23027.2 1
25269.9 1
12445.4 1
11055.6 1
12571.8 1
13551 1
10960.8 1
24314.4 1
14214.3 1
12382.3 1
17562.6 1
16765 1
8631.26 1
17420.4 1
14806.6 1
7873.14 1
8489.1 1
10005.3 1
8804.98 1
9799.97 1
13527.3 1
26533.4 1
37541.4 1
49126.4 1
11474.1 1
16299.1 1
47570.6 1
14269.6 1
26604.5 1
18218 1
9918.42 1
15675.2 1
8023.18 1
9973.72 1
22221.7 1
36720.3 1
30916.1 1
15738.4 1
12492.8 1
20231.7 1
13085 1
19599.9 1
53595.7 1
13803.7 1
29960.6 1
19544.7 1
23343.1 1
11008.2 1
28262.8 1
10763.4 1
28997.2 1
47918 1
30418.6 1
19631.5 1
8955.02 1
9278.79 1
16338.6 1
64509.2 1
27860.1 1
20271.2 1
12595.5 1
16346.5 1
12311.2 1
24638.1 1
17286.2 1
36886.3 1
22498.1 1
14798.7 1
15612 1
17112.4 1
21242.5 1
13811.6 1
24314.4 1
10976.6 1
15383.1 1
14869.8 1
9776.3 1
11821.6 1
15604.1 1
9105.07 1
12342.8 1
11450.4 1
10621.2 1
14925 1
8654.93 1
20437 1
20294.9 1
9894.75 1
16741.3 1
13195.6 1
8891.83 1
6783.39 1
16149 1
8039 1
9570.96 1
9697.33 1
23643.1 1
8915.54 1
14269.6 1
20200.1 1
20089.6 1
26920.3 1
9768.38 1
11039.8 1
8078.48 1
9578.88 1
15698.9 1
16338.6 1
17057.2 1
14032.7 1
7802.09 1
7770.5 1
6372.74 1
6080.57 1
10202.7 1
8686.52 1
16922.9 1
11545.2 1
8394.36 1
8441.73 1
11513.6 1
8820.76 1
7115.05 1
6633.35 1
6759.69 1
9484.1 1
13922.1 1
19189.3 1
40834.7 1
23801.1 1
9207.71 1
24606.5 1
21321.5 1
28562.9 1
15620 1
23461.5 1
14388 1
11008.2 1
18494.4 1
10858.2 1
8789.2 1
10913.4 1
6135.83 1
21076.7 1
13906.3 1
15959.5 1
14569.7 1
8102.15 1
13866.8 1
15390.9 1
10123.7 1
90458.4 1
32621.8 1
22798.2 1
13669.4 1
11031.9 1
14088 1
15588.4 1
15493.6 1
12058.5 1
17230.9 1
11805.8 1
13235.1 1
8939.21 1
6001.6 1
10873.9 1
10415.9 1
13227.2 1
7312.47 1
24677.6 1
8844.46 1
17467.8 1
7683.64 1
24417 1
9460.43 1
11687.3 1
11805.8 1
9760.49 1
35662.1 1
13440.4 1
7336.17 1
15130.3 1
7423.03 1
13701 1
7833.65 1
10439.6 1
17499.4 1
13582.6 1
9776.3 1
19560.5 1
5891.04 1
7715.2 1
11592.6 1
10455.4 1
11024 1
10763.4 1
6183.24 1
9728.89 1
8062.67 1
19742.1 1
11592.6 1
20026.4 1
8291.68 1
7683.64 1
15564.7 1
16314.9 1
10676.5 1
13377.3 1
9231.41 1
8473.32 1
7201.9 1
9405.13 1
11876.9 1
7186.12 1
7288.8 1
7209.83 1
16559.7 1
13622 1
7849.47 1
6957.11 1
8125.86 1
6120.05 1
11600.5 1
11861 1
7265.09 1
5788.4 1
13701 1
16464.9 1
30268.6 1
18447 1
37391.5 1
25870 1
23548.4 1
14388 1
12698.1 1
11150.3 1
12137.4 1
5630.46 1
24259.1 1
11505.7 1
7391.44 1
6246.39 1
15240.9 1
7067.67 1
31066.2 1
37510 1
13922.1 1
25309.4 1
12161.1 1
23366.8 1
16891.3 1
13361.4 1
14372.2 1
36365.1 1
13479.9 1
9255.08 1
9634.14 1
58160.3 1
11434.6 1
20934.5 1
10084.3 1
9491.99 1
5401.45 1
10573.9 1
6514.89 1
7881.06 1
11268.8 1
18210.1 1
9815.79 1
14798.7 1
23129.9 1
17365.2 1
11126.7 1
7873.14 1
10668.6 1
10044.8 1
8267.98 1
49971.1 1
19481.5 1
26944 1
44656.8 1
26343.9 1
14735.5 1
19947.4 1
20831.9 1
19844.8 1
16551.8 1
11016.1 1
10265.9 1
21487.3 1
21495.2 1
19955.3 1
14522.3 1
7667.82 1
12666.5 1
9807.86 1
12871.8 1
16922.9 1
9223.52 1
15177.7 1
15777.9 1
11616.2 1
8204.82 1
29589.4 1
18991.9 1
20571.3 1
13851.1 1
18865.6 1
19347.3 1
15272.5 1
11221.4 1
11276.7 1
6001.6 1
12540.2 1
8275.9 1
20816.1 1
22379.7 1
18549.7 1
23043 1
12532.3 1
24251.2 1
16204.3 1
31318.9 1
7888.95 1
12413.8 1
4674.91 1
9365.65 1
5662.02 1
8820.76 1
19884.3 1
13156.1 1
11521.5 1
12832.4 1
10147.4 1
8441.73 1
14751.3 1
6459.63 1
19994.8 1
17578.4 1
8868.17 1
7517.78 1
5448.82 1
42184.9 1
12176.9 1
10076.4 1
8465.4 1
19292 1
10668.6 1
12216.4 1
9547.29 1
7999.51 1
11782.1 1
14751.3 1
7107.16 1
7825.76 1
13306.2 1
5148.73 1
6917.62 1
5590.98 1
8394.36 1
13716.8 1
26920.3 1
14277.5 1
7541.48 1
6048.97 1
23343.1 1
8733.9 1
22545.5 1
39002.6 1
32005.9 1
14032.7 1
19915.8 1
8410.13 1
11782.1 1
7012.41 1
12579.7 1
17649.4 1
15856.9 1
25554.2 1
32535 1
5922.63 1
7952.1 1
12698.1 1
19671 1
9886.83 1
20208 1
11300.4 1
20342.3 1
89834.4 1
28902.4 1
39713 1
40376.7 1
38939.4 1
18115.4 1
30734.5 1
18518.1 1
161696 1
32313.9 1
35172.5 1
28539.2 1
18810.3 1
26272.8 1
25822.7 1
17878.5 1
20326.5 1
23666.8 1
19718.4 1
18297 1
15959.5 1
13124.5 1
16915 1
11813.7 1
11758.4 1
27607.3 1
20824 1
30229.1 1
16630.7 1
14996.1 1
18589.2 1
21210.9 1
12982.4 1
12113.8 1
8449.62 1
11892.6 1
28531.3 1
16867.6 1
26533.4 1
12800.8 1
20531.8 1
21945.3 1
13756.3 1
14861.8 1
64351.4 1
37889.1 1
12563.9 1
22774.5 1
14135.3 1
10210.6 1
9752.6 1
20002.7 1
50595.1 1
60260.9 1
29305.2 1
14814.5 1
27062.5 1
10589.7 1
17088.8 1
12816.6 1
12792.9 1
38307.5 1
31674.2 1
12500.7 1
23674.7 1
31776.9 1
28175.9 1
7217.72 1
21755.8 1
16812.4 1
9610.44 1
13890.5 1
7509.89 1
8560.18 1
12184.8 1
9318.27 1
8828.68 1
12358.6 1
7960.03 1
10439.6 1
7249.31 1
6112.16 1
5235.62 1
10834.5 1
7841.58 1
8978.69 1
49173.5 1
13329.9 1
18099.5 1
14727.6 1
6728.09 1
10123.7 1
10384.3 1
9097.15 1
6807.06 1
17546.8 1
5480.41 1
6988.7 1
7296.69 1
19955.3 1
13306.2 1
6996.59 1
16314.9 1
11347.7 1
30576.6 1
69223.7 1
13148.2 1
21953.2 1
17199.3 1
9341.98 1
11024 1
11339.9 1
15817.4 1
8528.59 1
15383.1 1
8907.65 1
12469.1 1
6862.36 1
9191.93 1
11482 1
16536 1
34256.5 1
7304.58 1
11924.2 1
14072.2 1
17033.5 1
11947.9 1
14072.2 1
20942.4 1
14593.4 1
15904.2 1
20279.1 1
9539.4 1
6483.3 1
15730.5 1
6388.55 1
12066.4 1
16599.1 1
20626.5 1
15872.6 1
12587.6 1
12461.2 1
10542.3 1
10542.3 1
7486.22 1
6309.58 1
10455.4 1
13006.1 1
11213.5 1
10676.5 1
10036.9 1
12713.9 1
12358.6 1
4295.89 1
9657.85 1
8418.02 1
10913.4 1
8528.59 1
15967.4 1
15106.7 1
14593.4 1
10163.2 1
11963.7 1
11142.4 1
16078 1
14601.3 1
4114.25 1
13274.6 1
11576.8 1
21969 1
16678.1 1
17167.7 1
19671 1
10013.2 1
21661 1
14822.4 1
5946.33 1
16133.3 1
12690.2 1
6483.3 1
8804.98 1
9499.91 1
13866.8 1
9089.26 1
14498.6 1
11418.8 1
8070.56 1
8773.38 1
6846.55 1
5448.82 1
7272.98 1
7051.89 1
15675.2 1
8260.09 1
17349.3 1
9602.55 1
6475.41 1
8583.85 1
9215.6 1
8836.57 1
29921.1 1
13756.3 1
11869 1
10921.3 1
11008.2 1
8797.09 1
21210.9 1
10763.4 1
7509.89 1
13179.8 1
12919.2 1
15106.7 1
14672.3 1
10060.6 1
22956.1 1
5938.41 1
7659.93 1
16622.8 1
10147.4 1
15777.9 1
30821.4 1
15509.4 1
17910 1
8007.4 1
14001.1 1
15572.6 1
15051.4 1
10779.2 1
9602.55 1
8868.17 1
9823.68 1
9831.57 1
14301.2 1
27804.8 1
15556.8 1
7691.53 1
12255.9 1
10376.5 1
17436.2 1
14024.8 1
17041.4 1
11561 1
15248.8 1
8078.48 1
8702.3 1
8757.6 1
6033.19 1
21439.9 1
8891.83 1
10889.7 1
6120.05 1
6238.5 1
7983.7 1
7043.97 1
10960.8 1
8647.04 1
7667.82 1
9831.57 1
10692.3 1
9089.26 1
7952.1 1
12398 1
5954.22 1
7028.19 1
7146.64 1
10068.5 1
81282.1 1
46614.9 1
15959.5 1
32661.3 1
13479.9 1
13179.8 1
18786.6 1
10202.7 1
8686.52 1
14253.8 1
18162.7 1
8465.4 1
22205.9 1
14277.5 1
13479.9 1
17436.2 1
7991.59 1
10281.7 1
38678.8 1
16291.2 1
11110.8 1
9752.6 1
13298.3 1
8046.89 1
6799.17 1
11292.5 1
9555.18 1
28381.3 1
16156.9 1
77080.9 1
41797.9 1
11545.2 1
22355.9 1
22292.8 1
11900.5 1
11087.2 1
10771.3 1
11071.4 1
8955.02 1
12240.1 1
29897.4 1
13582.6 1
16757.1 1
24519.7 1
25988.5 1
25040.9 1
11655.7 1
11916.3 1
10858.2 1
13029.8 1
15588.4 1
27520.5 1
7960.03 1
12832.4 1
18960.3 1
36444 1
30710.8 1
25570 1
17562.6 1
15367.2 1
15841.1 1
7067.67 1
18431.2 1
12974.5 1
9649.92 1
39002.6 1
19173.5 1
12911.3 1
32432.3 1
14230.1 1
12200.6 1
38086.5 1
9373.53 1
16591.3 1
8489.1 1
11932.1 1
12627.1 1
8868.17 1
9231.41 1
14830.3 1
14996.1 1
13566.8 1
14040.6 1
32282.3 1
8860.24 1
17767.9 1
18312.8 1
22577.1 1
10526.5 1
11568.9 1
18415.4 1
8252.2 1
11845.3 1
7667.82 1
13906.3 1
16220.1 1
7533.59 1
11845.3 1
35638.5 1
24646 1
19876.3 1
11079.3 1
11655.7 1
10842.4 1
8457.51 1
15509.4 1
6491.19 1
42548.3 1
29321 1
9886.83 1
13803.7 1
10147.4 1
13677.3 1
15161.9 1
5440.93 1
10029 1
14072.2 1
7691.53 1
19157.7 1
12864 1
14546 1
36088.4 1
13693.1 1
11308.3 1
13014 1
15146.2 1
7675.71 1
14048.5 1
14948.7 1
17720.5 1
9855.27 1
12082.2 1
27370.4 1
29328.9 1
31050.4 1
20460.7 1
11253 1
9792.08 1
12856.1 1
12982.4 1
14759.2 1
18960.3 1
26888.7 1
9989.5 1
10163.2 1
8354.87 1
12761.3 1
16559.7 1
10400.1 1
26620.2 1
6617.57 1
14609.2 1
11024 1
11663.6 1
6080.57 1
5780.47 1
22853.5 1
18818.2 1
5251.4 1
9807.86 1
17902.1 1
9531.47 1
10723.9 1
9547.29 1
35875.3 1
20358.1 1
17373 1
23098.3 1
16670.2 1
10068.5 1
12121.6 1
12800.8 1
8607.56 1
19663.1 1
8125.86 1
20366 1
10692.3 1
13053.5 1
9926.31 1
20918.7 1
29518.4 1
24740.8 1
11292.5 1
13993.2 1
9112.96 1
17088.8 1
13961.6 1
9547.29 1
18604.9 1
14932.9 1
22924.5 1
23516.8 1
12785 1
36206.9 1
19363 1
19110.4 1
11166.1 1
11584.6 1
14522.3 1
16717.6 1
22687.6 1
15691 1
20642.3 1
14830.3 1
11987.4 1
13345.7 1
15004 1
6570.16 1
43472.2 1
9341.98 1
9886.83 1
22048 1
15343.6 1
8575.96 1
11418.8 1
41442.7 1
26264.9 1
19449.9 1
9065.59 1
6680.72 1
7502 1
7462.51 1
14593.4 1
7170.34 1
9263.01 1
8252.2 1
9152.44 1
8244.31 1
8244.31 1
11110.8 1
24259.1 1
11774.2 1
26959.8 1
13274.6 1
9215.6 1
28855.1 1
12232.2 1
11189.8 1
16591.3 1
15240.9 1
9792.08 1
14996.1 1
9199.82 1
6767.58 1
11489.9 1
11379.3 1
12311.2 1
10147.4 1
6222.72 1
5859.44 1
8165.34 1
12248 1
12532.3 1
8568.07 1
27702.1 1
18233.8 1
16425.4 1
11624.1 1
15509.4 1
8994.51 1
8907.65 1
8141.63 1
29084.1 1
12026.9 1
8015.29 1
7549.37 1
10795 1
10455.4 1
11150.3 1
8923.43 1
8252.2 1
11734.7 1
13227.2 1
10036.9 1
53437.9 1
27125.6 1
15864.8 1
19015.6 1
16607.1 1
10392.2 1
14474.9 1
22087.4 1
5046.09 1
21313.6 1
14601.3 1
10534.4 1
13235.1 1
8994.51 1
13266.7 1
12658.6 1
11150.3 1
15856.9 1
6759.69 1
14443.3 1
56991.5 1
13148.2 1
21147.8 1
15256.7 1
19473.6 1
10992.4 1
11118.8 1
6499.11 1
13772.1 1
11947.9 1
9270.9 1
10795 1
8125.86 1
7312.47 1
7162.42 1
9507.8 1
8196.93 1
16772.9 1
10731.8 1
8781.27 1
31769 1
12208.5 1
14072.2 1
12792.9 1
12698.1 1
7178.23 1
6965 1
8978.69 1
22261.2 1
24503.9 1
19371 1
13716.8 1
23935.3 1
17049.3 1
14048.5 1
13408.8 1
21905.8 1
19907.9 1
22095.4 1
13701 1
24180.1 1
12658.6 1
24969.8 1
43432.6 1
17878.5 1
13772.1 1
18920.8 1
13140.3 1
12769.2 1
16354.3 1
11766.3 1
12563.9 1
12777.1 1
12627.1 1
11055.6 1
34493.4 1
14711.8 1
14838.2 1
19410.4 1
17673.1 1
12169 1
11245.1 1
21755.8 1
22300.7 1
11782.1 1
10100.1 1
11087.2 1
8449.62 1
14553.9 1
28160.1 1
21416.2 1
18107.5 1
10084.3 1
8149.52 1
10494.9 1
9807.86 1
9286.68 1
10423.8 1
5962.11 1
7304.58 1
13424.6 1
10194.8 1
11410.9 1
9144.56 1
11339.9 1
30213.3 1
8157.45 1
5922.63 1
15620 1
16291.2 1
7920.54 1
17144 1
33458.9 1
16346.5 1
20444.9 1
11387.2 1
10929.2 1
10400.1 1
26715 1
15035.6 1
9878.94 1
9405.13 1
5472.52 1
7004.48 1
10108 1
11395.2 1
17001.9 1
7423.03 1
40960.8 1
17317.8 1
13132.5 1
10471.2 1
22885.1 1
33743.2 1
26817.7 1
15438.3 1
30355.5 1
22971.9 1
14775 1
9555.18 1
19678.9 1
14506.5 1
10621.2 1
15138.2 1
36743.9 1
36388.7 1
21495.2 1
14301.2 1
16654.4 1
13472 1
7620.45 1
15951.6 1
9547.29 1
10771.3 1
9176.11 1
7344.06 1
8244.31 1
32669.2 1
9334.05 1
8986.62 1
8441.73 1
9752.6 1
13487.8 1
8591.78 1
24843.5 1
14506.5 1
14364.4 1
27425.7 1
12942.9 1
14727.6 1
11229.3 1
12998.2 1
11205.6 1
24117 1
8378.54 1
17428.3 1
15785.8 1
12153.2 1
11118.8 1
29368.4 1
10881.9 1
8504.88 1
8907.65 1
12200.6 1
6491.19 1
17294.1 1
10676.5 1
6167.42 1
11371.4 1
30031.7 1
23603.7 1
41521.6 1
46528.2 1
13527.3 1
15090.9 1
10068.5 1
32116.4 1
50231.7 1
26991.4 1
37628.5 1
32637.7 1
21479.4 1
20018.5 1
13069.3 1
21898 1
18865.6 1
9578.88 1
13740.5 1
9507.8 1
9089.26 1
8757.6 1
12848.1 1
6657.05 1
18510.2 1
8267.98 1
11932.1 1
8418.02 1
7470.4 1
5709.43 1
11008.2 1
8023.18 1
13566.8 1
11174 1
19094.6 1
30860.9 1
13653.6 1
8425.91 1
15351.5 1
11126.7 1
8173.23 1
10518.6 1
10297.5 1
10210.6 1
6483.3 1
7359.84 1
13574.7 1
11742.6 1
15493.6 1
19702.6 1
15975.3 1
5851.55 1
9041.88 1
9081.37 1
26217.5 1
11363.6 1
7944.21 1
10684.4 1
8631.26 1
8189.01 1
8678.63 1
16172.7 1
15256.7 1
12255.9 1
49924 1
20934.5 1
23208.8 1
21574.2 1
10471.2 1
17080.9 1
15209.3 1
10945 1
10976.6 1
7944.21 1
9357.76 1
16978.2 1
22403.3 1
9144.56 1
14640.7 1
15509.4 1
21218.8 1
32361.3 1
10534.4 1
12382.3 1
11284.6 1
19339.4 1
10818.7 1
23516.8 1
18194.3 1
23161.4 1
17254.6 1
27757.4 1
12595.5 1
16235.9 1
14190.6 1
19181.4 1
12848.1 1
12287.5 1
11711 1
20792.4 1
9578.88 1
11268.8 1
8228.49 1
26643.9 1
31658.4 1
16125.3 1
18644.4 1
13243 1
19607.9 1
17633.7 1
17001.9 1
16149 1
7644.16 1
16772.9 1
16472.8 1
11947.9 1
25309.4 1
57023.3 1
105636 1
90790.1 1
24267 1
35046.2 1
34651.3 1
19900 1
26959.8 1
16954.5 1
20602.9 1
16757.1 1
22079.6 1
21439.9 1
9420.94 1
11284.6 1
12713.9 1
18447 1
20152.7 1
30458.1 1
16686 1
14372.2 1
13464.1 1
20065.9 1
13322 1
9807.86 1
10660.7 1
21376.7 1
14703.9 1
47452.1 1
35843.9 1
20215.9 1
19773.7 1
14672.3 1
18068 1
13164 1
13061.4 1
13527.3 1
19418.3 1
10629.1 1
11655.7 1
9934.24 1
12737.6 1
10092.2 1
8070.56 1
8189.01 1
15983.2 1
23185.1 1
15548.9 1
15722.6 1
15951.6 1
15691 1
8133.75 1
10076.4 1
12848.1 1
8441.73 1
7478.29 1
13961.6 1
21771.6 1
23722.1 1
22924.5 1
13045.6 1
11861 1
8710.23 1
18320.7 1
7667.82 1
7367.77 1
9847.35 1
10573.9 1
31958.5 1
12445.4 1
19126.1 1
19497.3 1
9610.44 1
11102.9 1
15446.2 1
8283.79 1
61231.9 1
20287 1
11142.4 1
14759.2 1
13219.3 1
20144.8 1
14040.6 1
11663.6 1
39531.7 1
25167.2 1
10605.5 1
10423.8 1
24227.5 1
19663.1 1
18431.2 1
7478.29 1
7967.92 1
10534.4 1
12777.1 1
14206.4 1
11884.7 1
10889.7 1
29897.4 1
12034.8 1
7809.98 1
7138.75 1
12287.5 1
9373.53 1
9405.13 1
10123.7 1
14735.5 1
14324.9 1
8181.12 1
8307.46 1
11782.1 1
41213.5 1
14877.7 1
13701 1
11355.7 1
11853.1 1
43977.4 1
20460.7 1
14166.9 1
8473.32 1
15888.4 1
13195.6 1
11687.3 1
13535.2 1
10100.1 1
7059.78 1
14932.9 1
15888.4 1
75517.6 1
17531 1
17033.5 1
12879.7 1
16749.2 1
26122.8 1
9626.26 1
20926.6 1
40360.6 1
9231.41 1
16646.6 1
12532.3 1
8354.87 1
9531.47 1
18589.2 1
16607.1 1
14861.8 1
22269.1 1
10700.2 1
7588.86 1
11703.1 1
11245.1 1
19552.6 1
9112.96 1
14703.9 1
6601.75 1
6001.6 1
9436.72 1
9452.5 1
8473.32 1
13558.9 1
18028.5 1
42082.1 1
13558.9 1
17633.7 1
9586.77 1
12461.2 1
16686 1
20745 1
11584.6 1
6349.07 1
44356.5 1
21092.5 1
17467.8 1
14317 1
10731.8 1
16480.7 1
51747.9 1
18186.4 1
13045.6 1
8323.28 1
110343 1
124494 1
39665.9 1
56786.2 1
39278.9 1
37218 1
20113.2 1
20350.1 1
51511.2 1
20279.1 1
19276.2 1
26873 1
14111.6 1
14577.6 1
13400.9 1
61026.7 1
16986.1 1
49821.1 1
28168 1
15130.3 1
19497.3 1
19442 1
35433.1 1
9049.77 1
18944.5 1
8844.46 1
19228.8 1
18526 1
20563.4 1
7557.26 1
14972.4 1
12524.4 1
20752.9 1
9570.96 1
20223.8 1
17815.3 1
19939.5 1
78905.2 1
12761.3 1
12342.8 1
11979.5 1
12848.1 1
10550.2 1
14190.6 1
50571.2 1
12674.4 1
16251.7 1
19939.5 1
11024 1
9523.58 1
28357.5 1
13077.2 1
11418.8 1
17254.6 1
11324.1 1
14664.4 1
14119.6 1
8544.37 1
14088 1
18068 1
31934.8 1
17230.9 1
30008 1
16093.8 1
15975.3 1
17538.9 1
12871.8 1
20168.5 1
12390.1 1
15043.5 1
26130.7 1
24590.8 1
12737.6 1
15004 1
10400.1 1
14546 1
10763.4 1
16101.7 1
27828.5 1
32163.8 1
17499.4 1
56928.3 1
17515.2 1
52269.1 1
29676.3 1
17752.1 1
13132.5 1
13408.8 1
12753.4 1
23603.7 1
67312.7 1
91682.2 1
99808.3 1
118555 1
44032.7 1
20942.4 1
61145.2 1
23864.2 1
22055.9 1
21605.7 1
41316.3 1
33419.4 1
16788.7 1
41347.7 1
21905.8 1
16480.7 1
19410.4 1
15785.8 1
32306 1
32677.1 1
11537.3 1
11024 1
13543.1 1
12942.9 1
15683.1 1
59700 1
23469.4 1
23264.1 1
15754.2 1
20681.8 1
14601.3 1
19355.1 1
20255.4 1
17981.1 1
13653.6 1
9373.53 1
17167.7 1
7841.58 1
23603.7 1
15454.1 1
14056.4 1
12524.4 1
12927.1 1
18044.3 1
41529.5 1
29431.5 1
13416.7 1
22656 1
12619.2 1
10384.3 1
38205.1 1
28239.1 1
16662.3 1
12429.6 1
14806.6 1
13258.8 1
12745.5 1
12887.6 1
19726.3 1
7549.37 1
52269.1 1
14040.6 1
16954.5 1
22892.9 1
37115.1 1
25917.4 1
14822.4 1
9863.16 1
20887.1 1
10779.2 1
11118.8 1
10337 1
12319.1 1
10605.5 1
13827.4 1
16180.6 1
8773.38 1
14095.9 1
24488.1 1
26359.7 1
9657.85 1
13614.2 1
22316.5 1
26312.3 1
28175.9 1
15793.7 1
14419.6 1
18549.7 1
10384.3 1
9547.29 1
7659.93 1
17167.7 1
12026.9 1
8773.38 1
51542.6 1
23864.2 1
20595 1
13211.4 1
18668.1 1
9413.02 1
10708.1 1
10684.4 1
32321.8 1
24306.5 1
14877.7 1
21716.3 1
21337.2 1
13061.4 1
8789.2 1
12003.2 1
18747.1 1
7375.66 1
9610.44 1
11205.6 1
10155.3 1
7723.12 1
13756.3 1
64343.5 1
15083 1
14956.6 1
13187.7 1
10115.8 1
12319.1 1
49078.9 1
18289.1 1
20081.7 1
9815.79 1
21163.5 1
10597.5 1
14459.1 1
8733.9 1
9191.93 1
10250.1 1
10684.4 1
12816.6 1
13795.8 1
14261.7 1
30671.3 1
53185.1 1
25427.8 1
23098.3 1
13298.3 1
8986.62 1
21313.6 1
11276.7 1
13156.1 1
13045.6 1
10179 1
9057.66 1
11726.8 1
10589.7 1
22237.5 1
15043.5 1
18083.8 1
9689.41 1
16275.4 1
12082.2 1
27023 1
10873.9 1
12832.4 1
17752.1 1
16480.7 1
9934.24 1
12295.4 1
23129.9 1
18834 1
28539.2 1
14806.6 1
9776.3 1
13227.2 1
13708.9 1
58342 1
18668.1 1
19552.6 1
53746 1
22585 1
15114.6 1
10242.2 1
14253.8 1
13179.8 1
30008 1
15888.4 1
8939.21 1
11221.4 1
17191.4 1
17554.7 1
13740.5 1
8836.57 1
9673.63 1
13756.3 1
13574.7 1
9318.27 1
8228.49 1
8718.12 1
8789.2 1
16946.6 1
9444.61 1
12745.5 1
6507 1
17388.8 1
8868.17 1
8078.48 1
12192.7 1
7541.48 1
9950.02 1
7272.98 1
11031.9 1
7407.25 1
9128.74 1
9065.59 1
11031.9 1
8062.67 1
14206.4 1
6380.66 1
9436.72 1
7367.77 1
9215.6 1
7494.11 1
17404.6 1
15098.7 1
12279.6 1
6609.64 1
8339.06 1
8718.12 1
14909.2 1
14293.3 1
11624.1 1
7975.81 1
8749.71 1
6538.6 1
7565.19 1
11853.1 1
13677.3 1
10952.9 1
12082.2 1
6617.57 1
8046.89 1
7328.28 1
8512.81 1
13551 1
9263.01 1
34209.1 1
50429.1 1
23674.7 1
42880 1
27923.2 1
21368.8 1
31429.4 1
24717.1 1
29692.1 1
14238 1
36112.3 1
20413.3 1
25222.5 1
20136.9 1
31168.8 1
17262.5 1
33569.5 1
78533.9 1
38583.8 1
24274.9 1
44277.6 1
38276.1 1
75035.7 1
36878.1 1
32613.9 1
44561.8 1
32345.4 1
85925.6 1
40171.1 1
43985.3 1
28649.7 1
24243.3 1
50997.8 1
11900.5 1
19686.8 1
15809.5 1
20287 1
27781.1 1
14348.5 1
68173.4 1
28231.2 1
28349.7 1
50326.6 1
28531.3 1
24511.8 1
30781.9 1
24882.9 1
21005.6 1
23666.8 1
38576 1
15256.7 1
14798.7 1
10613.4 1
22411.2 1
8631.26 1
16220.1 1
7857.36 1
9381.46 1
12390.1 1
24598.7 1
18604.9 1
22277 1
19015.6 1
19678.9 1
19386.7 1
23493.1 1
13424.6 1
12011.1 1
13077.2 1
22640.2 1
21266.2 1
17570.5 1
13400.9 1
13345.7 1
10723.9 1
50745.1 1
12026.9 1
15201.4 1
15233 1
65275.3 1
28270.7 1
18423.3 1
20792.4 1
11726.8 1
19781.6 1
14885.5 1
14198.5 1
12571.8 1
42050.7 1
