TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
675063	[[0][2,3,][1]]	2	1500000	6.10129	6.09392	0.451001	3.2822e+08	99.9995	32.2643	
675719	[[0][2,3,][1]]	2	1500000	6.06896	6.09217	0.468607	3.28312e+08	99.9995	32.2134	
676376	[[0][2,3,][1]]	2	1500000	6.1213	6.09738	0.46981	3.28033e+08	99.9995	32.158	
677041	[[0][2,3,][1]]	2	1500000	6.02452	6.08886	0.595102	3.28493e+08	99.9995	32.1158	
677705	[[0][2,3,][1]]	2	1500000	5.99928	6.08067	0.757856	3.28934e+08	99.9995	32.0729	
678356	[[0][2,3,][1]]	2	1500000	6.10974	6.08653	0.749682	3.28616e+08	99.9995	32.0811	
679015	[[0][2,3,][1]]	2	1500000	6.09089	6.08882	0.741847	3.28492e+08	99.9995	32.0844	
679668	[[0][2,3,][1]]	2	1500000	6.19575	6.0948	0.902303	3.28181e+08	99.9995	32.0993	
680325	[[0][2,3,][1]]	2	1500000	6.13072	6.095	0.904567	3.28172e+08	99.9995	32.1088	
680985	[[0][2,3,][1]]	2	1500000	6.0899	6.09323	0.902139	3.28267e+08	99.9995	32.1161	
681645	[[0][2,3,][1]]	2	1500000	6.07624	6.09073	0.905183	3.284e+08	99.9995	32.1036	
682305	[[0][2,3,][1]]	2	1500000	6.07735	6.09157	0.900046	3.28355e+08	99.9995	32.0919	
682979	[[0][2,3,][1]]	2	1500000	5.98545	6.07798	1.03458	3.29097e+08	99.9995	32.0884	
683639	[[0][2,3,][1]]	2	1500000	6.08271	6.0838	0.986414	3.2878e+08	99.9995	32.0755	
684283	[[0][2,3,][1]]	2	1500000	6.16698	6.10057	0.936466	3.27875e+08	99.9995	32.0571	
684967	[[0][2,3,][1]]	2	1500000	5.94428	6.08403	1.23706	3.28793e+08	99.9995	32.105	
685713	[[0][2,3,][1]]	2	1500000	5.35701	6.01064	4.02064	3.33291e+08	99.9995	32.1529	
686593	[[0][2,3,][1]]	2	1500000	4.63347	5.85441	8.33674	3.44188e+08	99.9995	32.2032	
687486	[[0][2,3,][1]]	2	1500000	4.44823	5.68616	11.3699	3.56528e+08	99.9995	32.2594	
688349	[[0][2,3,][1]]	2	1500000	4.61751	5.53892	12.8002	3.67e+08	99.9996	32.3134	
689217	[[0][2,3,][1]]	2	1500000	4.54392	5.38569	13.8265	3.78109e+08	99.9996	32.3834	
690088	[[0][2,3,][1]]	2	1500000	4.57964	5.23592	14.1463	3.88871e+08	99.9996	32.4656	
690737	[[0][2,3,][1]]	2	1500000	5.83176	5.22055	13.8842	3.89857e+08	99.9996	32.5095	
691388	[[0][2,3,][1]]	2	1500000	6.07374	5.21965	13.864	3.89909e+08	99.9995	32.6497	
692051	[[0][2,3,][1]]	2	1500000	6.07961	5.21092	13.6515	3.90375e+08	99.9995	32.7488	
692713	[[0][2,3,][1]]	2	1500000	6.04516	5.22101	13.8581	3.89806e+08	99.9995	32.7543	
693371	[[0][2,3,][1]]	2	1500000	6.10029	5.29533	14.6427	3.85257e+08	99.9995	32.7847	
694029	[[0][2,3,][1]]	2	1500000	6.05817	5.4378	14.1809	3.7509e+08	99.9995	32.7998	
694722	[[0][2,3,][1]]	2	1500000	5.95403	5.58838	12.5292	3.63749e+08	99.9995	32.7865	
695403	[[0][2,3,][1]]	2	1500000	6.00062	5.72669	10.8088	3.53779e+08	99.9995	32.789	
696057	[[0][2,3,][1]]	2	1500000	6.11631	5.88393	7.91888	3.42454e+08	99.9994	32.7766	
696701	[[0][2,3,][1]]	2	1500000	6.22104	6.04807	1.71607	3.30932e+08	99.9994	32.7421	
697390	[[0][2,3,][1]]	2	1500000	5.81954	6.04685	1.76375	3.30896e+08	99.9994	32.7685	
698078	[[0][2,3,][1]]	2	1500000	5.9387	6.03335	1.845	3.31654e+08	99.9995	32.6686	
698746	[[0][2,3,][1]]	2	1500000	6.01388	6.02677	1.82876	3.32013e+08	99.9995	32.5992	
699569	[[0][2,3,][1]]	2	1500000	6.13458	6.03572	1.91161	3.31531e+08	99.9995	32.5932	
700381	[[0][2,3,][1]]	2	1500000	6.12799	6.03849	1.94448	3.31383e+08	99.9995	32.5399	
701194	[[0][2,3,][1]]	2	1500000	6.17662	6.05033	2.07148	3.3075e+08	99.9995	32.4899	
701844	[[0][2,3,][1]]	2	1500000	6.00369	6.0553	2.01529	3.30463e+08	99.9995	32.4942	
702501	[[0][2,3,][1]]	2	1500000	6.03609	6.05885	1.99337	3.30255e+08	99.9995	32.4653	
703156	[[0][2,3,][1]]	2	1500000	6.10343	6.05756	1.98366	3.30324e+08	99.9995	32.4348	
703814	[[0][2,3,][1]]	2	1500000	6.09264	6.04472	1.76811	3.31001e+08	99.9995	32.43	
704481	[[0][2,3,][1]]	2	1500000	5.95575	6.05834	1.32691	3.30216e+08	99.9995	32.4205	
705144	[[0][2,3,][1]]	2	1500000	6.03075	6.06754	1.14924	3.29689e+08	99.9995	32.4512	
705823	[[0][2,3,][1]]	2	1500000	5.88548	6.0547	1.48113	3.30413e+08	99.9995	32.4685	
706480	[[0][2,3,][1]]	2	1500000	6.03358	6.0446	1.41053	3.30962e+08	99.9995	32.4731	
707128	[[0][2,3,][1]]	2	1500000	6.07975	6.03978	1.34592	3.31228e+08	99.9995	32.4811	
707787	[[0][2,3,][1]]	2	1500000	6.03607	6.02572	1.08944	3.31982e+08	99.9995	32.4592	
708450	[[0][2,3,][1]]	2	1500000	6.01309	6.02666	1.08457	3.31908e+08	99.9995	32.4082	
709109	[[0][2,3,][1]]	2	1500000	6.08194	6.03125	1.12191	3.31656e+08	99.9995	32.3677	
709800	[[0][2,3,][1]]	2	1500000	5.88915	6.00982	1.25988	3.32858e+08	99.9995	32.3302	
710452	[[0][2,3,][1]]	2	1500000	6.1235	6.01291	1.33008	3.32692e+08	99.9995	32.291	
711096	[[0][2,3,][1]]	2	1500000	6.16104	6.03343	1.48276	3.31573e+08	99.9995	32.2414	
711748	[[0][2,3,][1]]	2	1500000	6.14096	6.04446	1.58273	3.30978e+08	99.9995	32.1728	
712393	[[0][2,3,][1]]	2	1500000	6.16294	6.0722	1.38264	3.29449e+08	99.9995	32.1388	
713045	[[0][2,3,][1]]	2	1500000	6.16526	6.08537	1.43753	3.28739e+08	99.9995	32.0848	
713710	[[0][2,3,][1]]	2	1500000	6.05928	6.08332	1.44435	3.28844e+08	99.9995	32.0426	
714363	[[0][2,3,][1]]	2	1500000	6.13186	6.0929	1.4338	3.28326e+08	99.9995	32.0296	
715030	[[0][2,3,][1]]	2	1500000	6.00495	6.09209	1.44809	3.2837e+08	99.9995	32.023	
715675	[[0][2,3,][1]]	2	1500000	6.11838	6.09573	1.45193	3.2818e+08	99.9995	32.0263	
716327	[[0][2,3,][1]]	2	1500000	6.15728	6.12255	0.850781	3.26692e+08	99.9995	32.0319	
716984	[[0][2,3,][1]]	2	1500000	6.10712	6.12091	0.854663	3.2678e+08	99.9995	32.0331	
717639	[[0][2,3,][1]]	2	1500000	6.09711	6.11451	0.829939	3.27119e+08	99.9995	32.0104	
718297	[[0][2,3,][1]]	2	1500000	6.03226	6.10364	0.914831	3.27708e+08	99.9995	31.9961	
718945	[[0][2,3,][1]]	2	1500000	6.14552	6.1019	0.885364	3.278e+08	99.9995	32.0233	
719596	[[0][2,3,][1]]	2	1500000	6.13039	6.09842	0.827915	3.27983e+08	99.9995	32.0562	
720238	[[0][2,3,][1]]	2	1500000	6.16706	6.10919	0.862047	3.27409e+08	99.9995	32.1048	
720886	[[0][2,3,][1]]	2	1500000	6.14967	6.11097	0.880456	3.27315e+08	99.9995	32.1602	
721551	[[0][2,3,][1]]	2	1500000	6.07082	6.11756	0.689055	3.26956e+08	99.9995	32.2161	
722198	[[0][2,3,][1]]	2	1500000	6.1334	6.11906	0.693771	3.26873e+08	99.9995	32.2663	
722854	[[0][2,3,][1]]	2	1500000	6.07704	6.11104	0.68741	3.27302e+08	99.9995	32.3291	
723502	[[0][2,3,][1]]	2	1500000	6.15295	6.11562	0.719239	3.27058e+08	99.9995	32.4832	
724154	[[0][2,3,][1]]	2	1500000	6.0608	6.11199	0.770189	3.27258e+08	99.9995	32.5931	
724814	[[0][2,3,][1]]	2	1500000	6.05173	6.11394	0.714635	3.2715e+08	99.9995	32.6492	
725459	[[0][2,3,][1]]	2	1500000	6.10715	6.1101	0.691847	3.27365e+08	99.9995	32.6506	
726119	[[0][2,3,][1]]	2	1500000	6.07739	6.1048	0.70052	3.27651e+08	99.9995	32.631	
726768	[[0][2,3,][1]]	2	1500000	6.14932	6.10303	0.658467	3.27741e+08	99.9995	32.6311	
727425	[[0][2,3,][1]]	2	1500000	6.09453	6.09751	0.602021	3.28035e+08	99.9995	32.6134	
728085	[[0][2,3,][1]]	2	1500000	6.13336	6.10377	0.605892	3.27701e+08	99.9995	32.5484	
728757	[[0][2,3,][1]]	2	1500000	6.05131	6.09556	0.635583	3.28149e+08	99.9994	32.4952	
729400	[[0][2,3,][1]]	2	1500000	6.20988	6.10884	0.853566	3.27445e+08	99.9994	32.4237	
730056	[[0][2,3,][1]]	2	1500000	6.12939	6.10649	0.825895	3.2757e+08	99.9994	32.2753	
730706	[[0][2,3,][1]]	2	1500000	6.13714	6.11412	0.793079	3.27155e+08	99.9994	32.1804	
731355	[[0][2,3,][1]]	2	1500000	6.19958	6.12891	0.813732	3.26368e+08	99.9994	32.2919	
732030	[[0][2,3,][1]]	2	1500000	6.04329	6.12252	0.924496	3.26715e+08	99.9994	32.389	
732676	[[0][2,3,][1]]	2	1500000	6.19217	6.134	0.946408	3.26104e+08	99.9994	32.4302	
733331	[[0][2,3,][1]]	2	1500000	6.14217	6.13328	0.943811	3.26143e+08	99.9994	32.434	
733994	[[0][2,3,][1]]	2	1500000	6.03332	6.12716	1.06433	3.26475e+08	99.9994	32.4488	
734658	[[0][2,3,][1]]	2	1500000	6.08058	6.12188	1.09073	3.26756e+08	99.9994	32.4899	
735309	[[0][2,3,][1]]	2	1500000	6.12671	6.12942	1.01161	3.26342e+08	99.9995	32.5666	
735961	[[0][2,3,][1]]	2	1500000	6.1365	6.12209	0.905225	3.26727e+08	99.9995	32.6399	
736617	[[0][2,3,][1]]	2	1500000	6.11973	6.12112	0.904432	3.26779e+08	99.9995	32.703	
737274	[[0][2,3,][1]]	2	1500000	5.88206	6.09561	1.52694	3.28235e+08	99.9995	32.719	
737956	[[0][2,3,][1]]	2	1500000	5.90132	6.06578	1.70278	3.29866e+08	99.9995	32.5759	
738607	[[0][2,3,][1]]	2	1500000	6.05907	6.06736	1.69803	3.29774e+08	99.9995	32.4602	
739288	[[0][2,3,][1]]	2	1500000	5.90613	6.03876	1.72593	3.31339e+08	99.9995	32.4246	
739950	[[0][2,3,][1]]	2	1500000	6.0483	6.02937	1.62393	3.31844e+08	99.9995	32.4225	
740743	[[0][2,3,][1]]	2	1500000	5.57889	5.98393	2.88671	3.34882e+08	99.9995	32.4025	
741465	[[0][2,3,][1]]	2	1500000	5.4603	5.9219	3.9599	3.38623e+08	99.9995	32.4014	
742279	[[0][2,3,][1]]	2	1500000	6.07222	5.91645	3.88406	3.38919e+08	99.9995	32.3765	
742932	[[0][2,3,][1]]	2	1500000	6.12427	5.91523	3.86335	3.38984e+08	99.9995	32.3407	
743567	[[0][2,3,][1]]	2	1500000	6.18542	5.9218	3.9833	3.38647e+08	99.9995	32.2843	
744231	[[0][2,3,][1]]	2	1500000	6.05041	5.93863	4.01982	3.37658e+08	99.9995	32.3397	
744892	[[0][2,3,][1]]	2	1500000	6.07925	5.95643	4.06683	3.36665e+08	99.9995	32.3447	
745547	[[0][2,3,][1]]	2	1500000	6.06466	5.95699	4.07097	3.3663e+08	99.9995	32.3848	
746197	[[0][2,3,][1]]	2	1500000	6.14366	5.98074	4.15551	3.3532e+08	99.9995	32.3682	
746875	[[0][2,3,][1]]	2	1500000	5.94447	5.97036	4.14651	3.359e+08	99.9995	32.3167	
747522	[[0][2,3,][1]]	2	1500000	6.12632	6.0251	3.4669	3.32362e+08	99.9995	32.287	
748168	[[0][2,3,][1]]	2	1500000	6.10988	6.09006	1.07668	3.28465e+08	99.9995	32.2544	
748815	[[0][2,3,][1]]	2	1500000	6.11412	6.09425	1.07712	3.2824e+08	99.9995	32.211	
749468	[[0][2,3,][1]]	2	1500000	6.07944	6.08976	1.06557	3.28482e+08	99.9995	32.1706	
750123	[[0][2,3,][1]]	2	1500000	6.08486	6.07971	0.913482	3.29007e+08	99.9995	32.1566	
750786	[[0][2,3,][1]]	2	1500000	5.91999	6.06666	1.2373	3.29746e+08	99.9995	32.1234	
751432	[[0][2,3,][1]]	2	1500000	6.18426	6.07717	1.37976	3.29187e+08	99.9995	32.3087	
752086	[[0][2,3,][1]]	2	1500000	6.10086	6.08079	1.38192	3.2899e+08	99.9995	32.2602	
752751	[[0][2,3,][1]]	2	1500000	6.10512	6.07693	1.34408	3.29203e+08	99.9995	32.2736	
753411	[[0][2,3,][1]]	2	1500000	6.08252	6.09074	1.10302	3.28437e+08	99.9995	32.3464	
754060	[[0][2,3,][1]]	2	1500000	6.11046	6.08915	1.09099	3.28521e+08	99.9995	32.4069	
754710	[[0][2,3,][1]]	2	1500000	6.12066	6.09023	1.09834	3.28459e+08	99.9995	32.4693	
755377	[[0][2,3,][1]]	2	1500000	6.06032	6.08485	1.09978	3.28749e+08	99.9995	32.5739	
756040	[[0][2,3,][1]]	2	1500000	6.04532	6.08144	1.11957	3.28932e+08	99.9995	32.6999	
756694	[[0][2,3,][1]]	2	1500000	6.06076	6.07903	1.12481	3.29065e+08	99.9995	32.7666	
757347	[[0][2,3,][1]]	2	1500000	6.12225	6.09925	0.659522	3.27937e+08	99.9995	32.776	
757997	[[0][2,3,][1]]	2	1500000	6.05032	6.08586	0.487946	3.28663e+08	99.9995	32.5974	
758661	[[0][2,3,][1]]	2	1500000	6.02344	6.07812	0.575395	3.29084e+08	99.9995	32.6429	
759323	[[0][2,3,][1]]	2	1500000	5.96883	6.06449	0.784391	3.29831e+08	99.9995	32.679	
759979	[[0][2,3,][1]]	2	1500000	6.06607	6.06284	0.777838	3.2993e+08	99.9995	32.6558	
760633	[[0][2,3,][1]]	2	1500000	6.07743	6.05954	0.734993	3.30108e+08	99.9994	32.6387	
761296	[[0][2,3,][1]]	2	1500000	6.07737	6.05521	0.657069	3.30341e+08	99.9994	32.6231	
761951	[[0][2,3,][1]]	2	1500000	6.11005	6.06018	0.716766	3.3007e+08	99.9994	32.5288	
762614	[[0][2,3,][1]]	2	1500000	6.05958	6.06161	0.711493	3.29992e+08	99.9995	32.4704	
763315	[[0][2,3,][1]]	2	1500000	5.90443	6.04598	1.08879	3.30903e+08	99.9995	32.4616	
763994	[[0][2,3,][1]]	2	1500000	5.9749	6.03124	1.04956	3.31715e+08	99.9995	32.4434	
764654	[[0][2,3,][1]]	2	1500000	6.04955	6.03117	1.04915	3.31709e+08	99.9995	32.433	
765302	[[0][2,3,][1]]	2	1500000	6.09846	6.03867	1.10318	3.31306e+08	99.9995	32.4307	
765967	[[0][2,3,][1]]	2	1500000	5.90366	6.03215	1.27055	3.31682e+08	99.9995	32.4306	
766632	[[0][2,3,][1]]	2	1500000	6.01472	6.02702	1.2582	3.31953e+08	99.9995	32.4212	
767278	[[0][2,3,][1]]	2	1500000	6.13074	6.03235	1.35001	3.31668e+08	99.9995	32.3869	
767939	[[0][2,3,][1]]	2	1500000	6.10039	6.03465	1.37801	3.31545e+08	99.9995	32.3638	
768586	[[0][2,3,][1]]	2	1500000	6.12035	6.03568	1.39591	3.31493e+08	99.9995	32.3732	
769266	[[0][2,3,][1]]	2	1500000	5.83183	6.01291	1.75027	3.32784e+08	99.9995	32.3654	
770094	[[0][2,3,][1]]	2	1500000	5.03034	5.9255	5.56018	3.38694e+08	99.9995	32.3545	
770791	[[0][2,3,][1]]	2	1500000	5.56895	5.8849	5.90043	3.41162e+08	99.9995	32.3978	
771455	[[0][2,3,][1]]	2	1500000	6.02196	5.88214	5.8803	3.41313e+08	99.9995	32.4451	
772168	[[0][2,3,][1]]	2	1500000	5.53682	5.82598	6.04871	3.4464e+08	99.9995	32.4534	
772834	[[0][2,3,][1]]	2	1500000	6.05863	5.84147	6.15474	3.43765e+08	99.9995	32.425	
773521	[[0][2,3,][1]]	2	1500000	5.95332	5.83533	6.11368	3.44122e+08	99.9995	32.4478	
774195	[[0][2,3,][1]]	2	1500000	6.05816	5.82808	6.01851	3.44524e+08	99.9995	32.4944	
774876	[[0][2,3,][1]]	2	1500000	5.87125	5.80516	5.82686	3.45801e+08	99.9995	32.5084	
775542	[[0][2,3,][1]]	2	1500000	6.07039	5.80017	5.74847	3.4607e+08	99.9995	32.5241	
776209	[[0][2,3,][1]]	2	1500000	6.04182	5.82116	5.87744	3.44878e+08	99.9995	32.5175	
776854	[[0][2,3,][1]]	2	1500000	6.04563	5.92269	3.44838	3.38158e+08	99.9995	32.5137	
777507	[[0][2,3,][1]]	2	1500000	6.18262	5.98406	2.94852	3.34561e+08	99.9995	32.456	
778176	[[0][2,3,][1]]	2	1500000	6.05722	5.98759	2.96666	3.34374e+08	99.9995	32.407	
778840	[[0][2,3,][1]]	2	1500000	6.09565	6.04347	1.3649	3.31061e+08	99.9995	32.4372	
779607	[[0][2,3,][1]]	2	1500000	5.36138	5.97375	3.85637	3.35377e+08	99.9995	32.5511	
780440	[[0][2,3,][1]]	2	1500000	6.0813	5.98654	3.88626	3.34656e+08	99.9995	32.6061	
781234	[[0][2,3,][1]]	2	1500000	5.14326	5.89505	5.95582	3.4053e+08	99.9995	32.6312	
781986	[[0][2,3,][1]]	2	1500000	5.20122	5.82805	7.11006	3.44937e+08	99.9995	32.702	
782641	[[0][2,3,][1]]	2	1500000	5.99209	5.82022	7.04451	3.45376e+08	99.9995	32.7277	
783323	[[0][2,3,][1]]	2	1500000	5.91793	5.80783	6.963	3.4607e+08	99.9995	32.7752	
783983	[[0][2,3,][1]]	2	1500000	6.03833	5.8071	6.95577	3.46089e+08	99.9995	32.7577	
784661	[[0][2,3,][1]]	2	1500000	5.60413	5.74925	6.69934	3.49525e+08	99.9995	32.8	
785312	[[0][2,3,][1]]	2	1500000	6.0358	5.74711	6.66967	3.49646e+08	99.9995	32.8773	
785965	[[0][2,3,][1]]	2	1500000	6.1158	5.74912	6.70357	3.49534e+08	99.9995	32.8685	
786679	[[0][2,3,][1]]	2	1500000	5.69839	5.78282	6.25528	3.47313e+08	99.9995	32.7948	
787351	[[0][2,3,][1]]	2	1500000	5.92031	5.76673	6.07582	3.48209e+08	99.9995	32.7172	
787995	[[0][2,3,][1]]	2	1500000	6.18395	5.87079	5.02075	3.41649e+08	99.9995	32.6917	
788799	[[0][2,3,][1]]	2	1500000	5.12632	5.8633	5.3551	3.42228e+08	99.9995	32.6458	
789590	[[0][2,3,][1]]	2	1500000	5.03029	5.76713	7.01276	3.48599e+08	99.9995	32.6365	
790330	[[0][2,3,][1]]	2	1500000	5.357	5.71103	7.35073	3.52138e+08	99.9995	32.636	
790987	[[0][2,3,][1]]	2	1500000	6.03252	5.71045	7.34272	3.52173e+08	99.9995	32.6847	
791629	[[0][2,3,][1]]	2	1500000	6.19769	5.76981	7.69301	3.48657e+08	99.9995	32.6864	
792306	[[0][2,3,][1]]	2	1500000	5.99619	5.76585	7.6555	3.48872e+08	99.9995	32.6468	
792995	[[0][2,3,][1]]	2	1500000	5.92928	5.74719	7.45986	3.49914e+08	99.9995	32.5959	
793654	[[0][2,3,][1]]	2	1500000	5.96527	5.77388	7.51029	3.48342e+08	99.9995	32.5305	
794308	[[0][2,3,][1]]	2	1500000	6.04705	5.78656	7.60717	3.47638e+08	99.9995	32.4998	
794958	[[0][2,3,][1]]	2	1500000	6.12976	5.78114	7.52552	3.47923e+08	99.9995	32.4527	
795619	[[0][2,3,][1]]	2	1500000	6.09284	5.87779	6.41223	3.41701e+08	99.9995	32.3926	
796268	[[0][2,3,][1]]	2	1500000	6.14142	5.9889	3.96018	3.34506e+08	99.9995	32.334	
796929	[[0][2,3,][1]]	2	1500000	5.98933	6.05213	1.42527	3.30565e+08	99.9995	32.2445	
797584	[[0][2,3,][1]]	2	1500000	6.09634	6.05852	1.43607	3.30215e+08	99.9995	32.2185	
798248	[[0][2,3,][1]]	2	1500000	6.04057	6.0428	1.19093	3.31054e+08	99.9995	32.1953	
798920	[[0][2,3,][1]]	2	1500000	5.98869	6.04205	1.20062	3.3109e+08	99.9995	32.1645	
799574	[[0][2,3,][1]]	2	1500000	6.11381	6.06051	1.04916	3.30058e+08	99.9995	32.142	
800223	[[0][2,3,][1]]	2	1500000	6.12134	6.07612	0.927451	3.29196e+08	99.9995	32.1789	
800873	[[0][2,3,][1]]	2	1500000	6.01528	6.07294	0.971631	3.29382e+08	99.9995	32.2277	
801523	[[0][2,3,][1]]	2	1500000	6.07035	6.067	0.915426	3.29707e+08	99.9995	32.2726	
802195	[[0][2,3,][1]]	2	1500000	6.02811	6.06053	0.923394	3.30065e+08	99.9995	32.3175	
802962	[[0][2,3,][1]]	2	1500000	5.18889	5.96527	4.64385	3.36043e+08	99.9995	32.3678	
803803	[[0][2,3,][1]]	2	1500000	4.88244	5.85458	7.51049	3.43638e+08	99.9995	32.431	
804625	[[0][2,3,][1]]	2	1500000	4.71027	5.71598	9.75636	3.53338e+08	99.9995	32.4563	
805508	[[0][2,3,][1]]	2	1500000	4.54612	5.56653	11.7326	3.64228e+08	99.9995	32.4858	
806386	[[0][2,3,][1]]	2	1500000	4.57616	5.42528	12.9492	3.74537e+08	99.9996	32.5317	
807254	[[0][2,3,][1]]	2	1500000	4.56014	5.26991	13.3804	3.85687e+08	99.9996	32.5863	
808133	[[0][2,3,][1]]	2	1500000	4.54483	5.11226	13.0848	3.97019e+08	99.9996	32.6088	
808988	[[0][2,3,][1]]	2	1500000	4.70841	4.98157	11.9774	4.06234e+08	99.9996	32.6125	
809865	[[0][2,3,][1]]	2	1500000	4.53725	4.82826	9.71693	4.17362e+08	99.9996	32.6196	
810744	[[0][2,3,][1]]	2	1500000	4.5651	4.68196	4.48339	4.27991e+08	99.9996	32.6438	
811626	[[0][2,3,][1]]	2	1500000	4.59367	4.62244	2.41276	4.33004e+08	99.9996	32.7203	
812516	[[0][2,3,][1]]	2	1500000	4.53727	4.58792	1.4474	4.36097e+08	99.9996	32.686	
813357	[[0][2,3,][1]]	2	1500000	4.63789	4.58068	1.18888	4.36746e+08	99.9996	32.6483	
814253	[[0][2,3,][1]]	2	1500000	4.46623	4.57269	1.42022	4.37527e+08	99.9996	32.6156	
815152	[[0][2,3,][1]]	2	1500000	4.46604	4.56168	1.60275	4.38604e+08	99.9996	32.5856	
815936	[[0][2,3,][1]]	2	1500000	5.44999	4.65067	6.24027	4.31641e+08	99.9996	32.5506	
816587	[[0][2,3,][1]]	2	1500000	6.08387	4.80457	11.1093	4.20512e+08	99.9996	32.4846	
817246	[[0][2,3,][1]]	2	1500000	6.0769	4.94142	13.4683	4.10943e+08	99.9996	32.4401	
817897	[[0][2,3,][1]]	2	1500000	6.08384	5.09608	14.4627	3.99739e+08	99.9996	32.4081	
818570	[[0][2,3,][1]]	2	1500000	6.06084	5.24565	14.6484	3.88939e+08	99.9996	32.3554	
819240	[[0][2,3,][1]]	2	1500000	5.8949	5.37578	14.0594	3.79313e+08	99.9996	32.2508	
819911	[[0][2,3,][1]]	2	1500000	6.02744	5.52479	12.9972	3.68416e+08	99.9995	32.2529	
820648	[[0][2,3,][1]]	2	1500000	5.6009	5.6211	11.5096	3.61003e+08	99.9995	32.2551	
821320	[[0][2,3,][1]]	2	1500000	5.92205	5.76668	8.78913	3.49996e+08	99.9995	32.2429	
821971	[[0][2,3,][1]]	2	1500000	6.12356	5.93243	3.86416	3.37874e+08	99.9995	32.2317	
822639	[[0][2,3,][1]]	2	1500000	5.9945	5.98688	2.57812	3.34337e+08	99.9995	32.216	
823312	[[0][2,3,][1]]	2	1500000	6.0767	5.98616	2.57034	3.34389e+08	99.9995	32.2309	
824133	[[0][2,3,][1]]	2	1500000	6.14071	5.99254	2.65786	3.34048e+08	99.9995	32.2527	
824936	[[0][2,3,][1]]	2	1500000	6.20328	6.00449	2.84675	3.33415e+08	99.9995	32.2666	
825747	[[0][2,3,][1]]	2	1500000	6.16785	6.01519	2.96007	3.3283e+08	99.9995	32.2761	
826572	[[0][2,3,][1]]	2	1500000	6.1244	6.03814	2.90818	3.31555e+08	99.9995	32.2869	
827255	[[0][2,3,][1]]	2	1500000	5.81168	6.01656	3.15374	3.32785e+08	99.9995	32.2759	
828076	[[0][2,3,][1]]	2	1500000	6.03325	6.0598	2.00488	3.30193e+08	99.9995	32.2661	
828875	[[0][2,3,][1]]	2	1500000	6.20474	6.08807	1.95031	3.2866e+08	99.9995	32.2547	
829527	[[0][2,3,][1]]	2	1500000	6.15932	6.09164	1.9773	3.28471e+08	99.9995	32.2478	
830364	[[0][2,3,][1]]	2	1500000	6.02167	6.09436	1.94119	3.28323e+08	99.9995	32.2671	
831170	[[0][2,3,][1]]	2	1500000	6.24223	6.11091	2.07548	3.27438e+08	99.9995	32.2867	
831920	[[0][2,3,][1]]	2	1500000	5.45536	6.04238	4.00348	3.31547e+08	99.9995	32.2749	
832739	[[0][2,3,][1]]	2	1500000	5.87465	6.00952	3.99253	3.33347e+08	99.9995	32.2636	
833559	[[0][2,3,][1]]	2	1500000	6.29078	6.02181	4.18149	3.32715e+08	99.9995	32.2642	
834334	[[0][2,3,][1]]	2	1500000	6.17807	6.02718	4.22728	3.3243e+08	99.9995	32.2616	
835101	[[0][2,3,][1]]	2	1500000	5.46227	5.99224	5.11262	3.34703e+08	99.9995	32.2653	
835800	[[0][2,3,][1]]	2	1500000	5.58982	5.94789	5.56288	3.37352e+08	99.9995	32.2601	
836533	[[0][2,3,][1]]	2	1500000	5.40359	5.86778	6.09567	3.42128e+08	99.9995	32.29	
837287	[[0][2,3,][1]]	2	1500000	5.27077	5.77892	6.68672	3.47603e+08	99.9995	32.3115	
838063	[[0][2,3,][1]]	2	1500000	4.92686	5.66944	8.0853	3.55067e+08	99.9995	32.3333	
838850	[[0][2,3,][1]]	2	1500000	5.27442	5.57266	7.62597	3.60994e+08	99.9996	32.3465	
839555	[[0][2,3,][1]]	2	1500000	5.46705	5.57383	7.61822	3.60952e+08	99.9995	32.3804	
840383	[[0][2,3,][1]]	2	1500000	5.05117	5.49148	8.00145	3.66576e+08	99.9996	32.4008	
841179	[[0][2,3,][1]]	2	1500000	5.31466	5.39387	6.28628	3.72527e+08	99.9996	32.4481	
842054	[[0][2,3,][1]]	2	1500000	4.52395	5.22846	6.05795	3.84366e+08	99.9996	32.4867	
842920	[[0][2,3,][1]]	2	1500000	4.86312	5.16854	6.27207	3.88904e+08	99.9996	32.5554	
843804	[[0][2,3,][1]]	2	1500000	4.49331	5.05889	6.92333	3.97616e+08	99.9996	32.5924	
844673	[[0][2,3,][1]]	2	1500000	4.61904	4.98044	7.074	4.039e+08	99.9996	32.5676	
845548	[[0][2,3,][1]]	2	1500000	4.8057	4.93393	6.89553	4.07671e+08	99.9996	32.5607	
846426	[[0][2,3,][1]]	2	1500000	4.54078	4.89532	7.40097	4.11036e+08	99.9996	32.5488	
847332	[[0][2,3,][1]]	2	1500000	4.66224	4.8341	7.08084	4.16011e+08	99.9996	32.5794	
848222	[[0][2,3,][1]]	2	1500000	4.5156	4.73896	5.73502	4.23666e+08	99.9996	32.5769	
849097	[[0][2,3,][1]]	2	1500000	4.58656	4.6925	5.35808	4.27602e+08	99.9996	32.5711	
